agent_id,environment_name,eval_episode_return,frame,normalized_return,seed
FGULMCDQN,venture,0.0,18800000,0.0,2
FGULMCDQN,venture,0.0,19200000,0.0,2
FGULMCDQN,venture,0.0,19600000,0.0,2
FGULMCDQN,venture,0.0,20000000,0.0,2
FGULMCDQN,venture,0.0,20400000,0.0,2
FGULMCDQN,venture,0.0,20800000,0.0,2
FGULMCDQN,venture,0.0,21200000,0.0,2
FGULMCDQN,venture,0.0,21600000,0.0,2
FGULMCDQN,venture,0.0,22000000,0.0,2
FGULMCDQN,venture,0.0,22400000,0.0,2
FGULMCDQN,venture,0.0,22800000,0.0,2
FGULMCDQN,venture,0.0,23200000,0.0,2
FGULMCDQN,venture,0.0,23600000,0.0,2
FGULMCDQN,venture,0.0,24000000,0.0,2
FGULMCDQN,venture,80.0,24400000,0.06736842105263158,2
FGULMCDQN,venture,0.0,24800000,0.0,2
FGULMCDQN,venture,0.0,25200000,0.0,2
FGULMCDQN,venture,0.0,25600000,0.0,2
FGULMCDQN,venture,60.0,26000000,0.05052631578947368,2
FGULMCDQN,venture,0.0,26400000,0.0,2
FGULMCDQN,venture,0.0,26800000,0.0,2
FGULMCDQN,venture,0.0,27200000,0.0,2
FGULMCDQN,venture,240.0,27600000,0.20210526315789473,2
FGULMCDQN,venture,80.0,28000000,0.06736842105263158,2
FGULMCDQN,venture,0.0,28400000,0.0,2
FGULMCDQN,venture,0.0,28800000,0.0,2
FGULMCDQN,venture,260.0,29200000,0.21894736842105264,2
FGULMCDQN,venture,40.0,29600000,0.03368421052631579,2
FGULMCDQN,venture,240.0,30000000,0.20210526315789473,2
FGULMCDQN,venture,80.0,30400000,0.06736842105263158,2
FGULMCDQN,venture,400.0,30800000,0.3368421052631579,2
FGULMCDQN,venture,200.0,31200000,0.16842105263157894,2
FGULMCDQN,venture,320.0,31600000,0.2694736842105263,2
FGULMCDQN,venture,120.0,32000000,0.10105263157894737,2
FGULMCDQN,venture,280.0,32400000,0.23578947368421052,2
FGULMCDQN,venture,200.0,32800000,0.16842105263157894,2
FGULMCDQN,venture,120.0,33200000,0.10105263157894737,2
FGULMCDQN,venture,120.0,33600000,0.10105263157894737,2
FGULMCDQN,venture,260.0,34000000,0.21894736842105264,2
FGULMCDQN,venture,0.0,34400000,0.0,2
FGULMCDQN,venture,0.0,34800000,0.0,2
FGULMCDQN,venture,480.0,35200000,0.40421052631578946,2
FGULMCDQN,venture,40.0,35600000,0.03368421052631579,2
FGULMCDQN,venture,80.0,36000000,0.06736842105263158,2
FGULMCDQN,venture,0.0,36400000,0.0,2
FGULMCDQN,venture,400.0,36800000,0.3368421052631579,2
FGULMCDQN,venture,120.0,37200000,0.10105263157894737,2
FGULMCDQN,venture,100.0,37600000,0.08421052631578947,2
FGULMCDQN,venture,200.0,38000000,0.16842105263157894,2
FGULMCDQN,venture,120.0,38400000,0.10105263157894737,2
FGULMCDQN,venture,280.0,38800000,0.23578947368421052,2
FGULMCDQN,venture,0.0,39200000,0.0,2
FGULMCDQN,venture,0.0,39600000,0.0,2
FGULMCDQN,venture,260.0,40000000,0.21894736842105264,2
FGULMCDQN,venture,160.0,40400000,0.13473684210526315,2
FGULMCDQN,venture,280.0,40800000,0.23578947368421052,2
FGULMCDQN,venture,480.0,41200000,0.40421052631578946,2
FGULMCDQN,venture,580.0,41600000,0.4884210526315789,2
FGULMCDQN,venture,680.0,42000000,0.5726315789473684,2
FGULMCDQN,venture,680.0,42400000,0.5726315789473684,2
FGULMCDQN,venture,660.0,42800000,0.5557894736842105,2
FGULMCDQN,venture,700.0,43200000,0.5894736842105263,2
FGULMCDQN,venture,740.0,43600000,0.6231578947368421,2
FGULMCDQN,venture,880.0,44000000,0.7410526315789474,2
FGULMCDQN,venture,1100.0,44400000,0.9263157894736842,2
FGULMCDQN,venture,700.0,44800000,0.5894736842105263,2
FGULMCDQN,venture,1220.0,45200000,1.0273684210526315,2
FGULMCDQN,venture,560.0,45600000,0.47157894736842104,2
FGULMCDQN,venture,80.0,46000000,0.06736842105263158,2
FGULMCDQN,venture,640.0,46400000,0.5389473684210526,2
FGULMCDQN,venture,700.0,46800000,0.5894736842105263,2
FGULMCDQN,venture,600.0,47200000,0.5052631578947369,2
FGULMCDQN,venture,880.0,47600000,0.7410526315789474,2
FGULMCDQN,venture,1080.0,48000000,0.9094736842105263,2
FGULMCDQN,venture,760.0,48400000,0.64,2
FGULMCDQN,venture,940.0,48800000,0.791578947368421,2
FGULMCDQN,venture,980.0,49200000,0.8252631578947368,2
FGULMCDQN,venture,940.0,49600000,0.791578947368421,2
FGULMCDQN,venture,760.0,50000000,0.64,2
FGULMCDQN,solaris,0.0,0,-0.11147478900670849,2
FGULMCDQN,solaris,192.0,400000,-0.09416251893529537,2
FGULMCDQN,solaris,192.0,800000,-0.09416251893529537,2
FGULMCDQN,solaris,384.0,1200000,-0.07685024886388227,2
FGULMCDQN,solaris,176.0,1600000,-0.09560520810791313,2
FGULMCDQN,solaris,112.0,2000000,-0.10137596479838418,2
FGULMCDQN,solaris,80.0,2400000,-0.10426134314361969,2
FGULMCDQN,solaris,240.0,2800000,-0.08983445141744209,2
FGULMCDQN,solaris,128.0,3200000,-0.09993327562576641,2
FGULMCDQN,solaris,256.0,3600000,-0.08839176224482434,2
FGULMCDQN,solaris,160.0,4000000,-0.0970478972805309,2
FGULMCDQN,solaris,32.0,4400000,-0.10858941066147297,2
FGULMCDQN,solaris,128.0,4800000,-0.09993327562576641,2
FGULMCDQN,solaris,192.0,5200000,-0.09416251893529537,2
FGULMCDQN,solaris,160.0,5600000,-0.0970478972805309,2
FGULMCDQN,solaris,96.0,6000000,-0.10281865397100193,2
FGULMCDQN,solaris,176.0,6400000,-0.09560520810791313,2
FGULMCDQN,solaris,48.0,6800000,-0.1071467214888552,2
FGULMCDQN,solaris,112.0,7200000,-0.10137596479838418,2
FGULMCDQN,solaris,0.0,7600000,-0.11147478900670849,2
FGULMCDQN,solaris,112.0,8000000,-0.10137596479838418,2
FGULMCDQN,solaris,144.0,8400000,-0.09849058645314865,2
FGULMCDQN,solaris,160.0,8800000,-0.0970478972805309,2
FGULMCDQN,solaris,96.0,9200000,-0.10281865397100193,2
FGULMCDQN,solaris,160.0,9600000,-0.0970478972805309,2
FGULMCDQN,solaris,1296.0,10000000,0.005383033975330019,2
FGULMCDQN,solaris,112.0,10400000,-0.10137596479838418,2
FGULMCDQN,solaris,412.0,10800000,-0.07432554281180119,2
FGULMCDQN,solaris,692.0,11200000,-0.0490784822909904,2
FGULMCDQN,solaris,0.0,11600000,-0.11147478900670849,2
FGULMCDQN,solaris,144.0,12000000,-0.09849058645314865,2
FGULMCDQN,solaris,96.0,12400000,-0.10281865397100193,2
FGULMCDQN,solaris,724.0,12800000,-0.046193103945754876,2
FGULMCDQN,solaris,144.0,13200000,-0.09849058645314865,2
FGULMCDQN,solaris,48.0,13600000,-0.1071467214888552,2
FGULMCDQN,solaris,428.0,14000000,-0.07288285363918343,2
FGULMCDQN,solaris,324.0,14400000,-0.08226033326119886,2
FGULMCDQN,solaris,472.0,14800000,-0.06891545841448458,2
FGULMCDQN,solaris,336.0,15200000,-0.08117831638173555,2
FGULMCDQN,solaris,336.0,15600000,-0.08117831638173555,2
FGULMCDQN,solaris,360.0,16000000,-0.0790142826228089,2
FGULMCDQN,solaris,664.0,16400000,-0.051603188343071475,2
FGULMCDQN,solaris,352.0,16800000,-0.07973562720911778,2
FGULMCDQN,solaris,256.0,17200000,-0.08839176224482434,2
FGULMCDQN,solaris,736.0,17600000,-0.04511108706629156,2
FGULMCDQN,solaris,516.0,18000000,-0.06494806318978574,2
FGULMCDQN,solaris,1344.0,18400000,0.009711101493183296,2
FGULMCDQN,solaris,1336.0,18800000,0.008989756906874417,2
FGULMCDQN,solaris,1132.0,19200000,-0.009404530044002015,2
FGULMCDQN,solaris,1776.0,19600000,0.0486637091538628,2
FGULMCDQN,solaris,468.0,20000000,-0.06927613070763902,2
FGULMCDQN,solaris,980.0,20400000,-0.023110077183870727,2
FGULMCDQN,solaris,648.0,20800000,-0.05304587751568923,2
FGULMCDQN,solaris,1328.0,21200000,0.008268412320565537,2
FGULMCDQN,solaris,532.0,21600000,-0.06350537401716799,2
FGULMCDQN,solaris,740.0,22000000,-0.04475041477313712,2
FGULMCDQN,solaris,612.0,22400000,-0.05629192815407919,2
FGULMCDQN,solaris,4108.0,22800000,0.2589356560629012,2
FGULMCDQN,solaris,4832.0,23200000,0.3242173411238548,2
FGULMCDQN,solaris,96.0,23600000,-0.10281865397100193,2
FGULMCDQN,solaris,912.0,24000000,-0.029241506167496205,2
FGULMCDQN,solaris,936.0,24400000,-0.027077472408569565,2
FGULMCDQN,solaris,3728.0,24800000,0.22467178821322942,2
FGULMCDQN,solaris,1536.0,25200000,0.02702337156459641,2
FGULMCDQN,solaris,1816.0,25600000,0.052270432085407194,2
FGULMCDQN,solaris,712.0,26000000,-0.047275120825218196,2
FGULMCDQN,solaris,384.0,26400000,-0.07685024886388227,2
FGULMCDQN,solaris,800.0,26800000,-0.03934033037582052,2
FGULMCDQN,solaris,2944.0,27200000,0.15398001875495923,2
FGULMCDQN,solaris,368.0,27600000,-0.07829293803650002,2
FGULMCDQN,solaris,704.0,28000000,-0.04799646541152708,2
FGULMCDQN,solaris,1104.0,28400000,-0.011929236096083094,2
FGULMCDQN,solaris,824.0,28800000,-0.03717629661689388,2
FGULMCDQN,solaris,608.0,29200000,-0.05665260044723363,2
FGULMCDQN,solaris,1104.0,29600000,-0.011929236096083094,2
FGULMCDQN,solaris,1856.0,30000000,0.0558771550169516,2
FGULMCDQN,solaris,400.0,30400000,-0.0754075596912645,2
FGULMCDQN,solaris,480.0,30800000,-0.06819411382817571,2
FGULMCDQN,solaris,1200.0,31200000,-0.003273101060376537,2
FGULMCDQN,solaris,1248.0,31600000,0.0010549664574767406,2
FGULMCDQN,solaris,1120.0,32000000,-0.010486546923465333,2
FGULMCDQN,solaris,1224.0,32400000,-0.0011090673014498983,2
FGULMCDQN,solaris,820.0,32800000,-0.03753696891004832,2
FGULMCDQN,solaris,1168.0,33200000,-0.006158479405612056,2
FGULMCDQN,solaris,952.0,33600000,-0.025634783235951808,2
FGULMCDQN,solaris,1040.0,34000000,-0.017699992786554132,2
FGULMCDQN,solaris,1920.0,34400000,0.061647911707422634,2
FGULMCDQN,solaris,800.0,34800000,-0.03934033037582052,2
FGULMCDQN,solaris,720.0,35200000,-0.046553776238909314,2
FGULMCDQN,solaris,496.0,35600000,-0.06675142465555794,2
FGULMCDQN,solaris,2400.0,36000000,0.10492858688595541,2
FGULMCDQN,solaris,1760.0,36400000,0.04722101998124504,2
FGULMCDQN,solaris,928.0,36800000,-0.027798816994878444,2
FGULMCDQN,solaris,1600.0,37200000,0.032794128255067445,2
FGULMCDQN,solaris,640.0,37600000,-0.053767222101998115,2
FGULMCDQN,solaris,1020.0,38000000,-0.01950335425232633,2
FGULMCDQN,solaris,1180.0,38400000,-0.005076462526148737,2
FGULMCDQN,solaris,1656.0,38800000,0.037843540359229606,2
FGULMCDQN,solaris,516.0,39200000,-0.06494806318978574,2
FGULMCDQN,solaris,5676.0,39600000,0.40031919497944163,2
FGULMCDQN,solaris,1012.0,40000000,-0.02022469883863521,2
FGULMCDQN,solaris,408.0,40400000,-0.07468621510495563,2
FGULMCDQN,solaris,4124.0,40800000,0.26037834523551895,2
FGULMCDQN,solaris,192.0,41200000,-0.09416251893529537,2
FGULMCDQN,solaris,580.0,41600000,-0.059177306499314714,2
FGULMCDQN,solaris,2772.0,42000000,0.13847111014931832,2
FGULMCDQN,solaris,1364.0,42400000,0.011514462958955496,2
FGULMCDQN,solaris,1120.0,42800000,-0.010486546923465333,2
FGULMCDQN,solaris,460.0,43200000,-0.06999747529394791,2
FGULMCDQN,solaris,2848.0,43600000,0.14532388371925267,2
FGULMCDQN,solaris,1192.0,44000000,-0.003994445646685417,2
FGULMCDQN,solaris,388.0,44400000,-0.07648957657072782,2
FGULMCDQN,solaris,832.0,44800000,-0.036454952030585,2
FGULMCDQN,solaris,60.0,45200000,-0.1060647046093919,2
FGULMCDQN,solaris,60.0,50000000,-0.1060647046093919,2
FGULMCDQN,pitfall,-14.399999618530273,0,0.032122633814147365,2
FGULMCDQN,pitfall,0.0,400000,0.034274103180887784,2
FGULMCDQN,pitfall,0.0,800000,0.034274103180887784,2
FGULMCDQN,pitfall,0.0,1200000,0.034274103180887784,2
FGULMCDQN,pitfall,0.0,1600000,0.034274103180887784,2
FGULMCDQN,pitfall,0.0,2000000,0.034274103180887784,2
FGULMCDQN,pitfall,-100.0,2400000,0.019333343293839927,2
FGULMCDQN,pitfall,-100.0,2800000,0.019333343293839927,2
FGULMCDQN,pitfall,-100.0,3200000,0.019333343293839927,2
FGULMCDQN,pitfall,0.0,3600000,0.034274103180887784,2
FGULMCDQN,pitfall,0.0,4000000,0.034274103180887784,2
FGULMCDQN,pitfall,0.0,4400000,0.034274103180887784,2
FGULMCDQN,pitfall,-80.0,4800000,0.0223214952712495,2
FGULMCDQN,pitfall,0.0,5200000,0.034274103180887784,2
FGULMCDQN,pitfall,0.0,5600000,0.034274103180887784,2
FGULMCDQN,pitfall,-100.0,6000000,0.019333343293839927,2
FGULMCDQN,pitfall,0.0,6400000,0.034274103180887784,2
FGULMCDQN,pitfall,0.0,6800000,0.034274103180887784,2
FGULMCDQN,pitfall,0.0,7200000,0.034274103180887784,2
FGULMCDQN,pitfall,0.0,7600000,0.034274103180887784,2
FGULMCDQN,pitfall,0.0,8000000,0.034274103180887784,2
FGULMCDQN,pitfall,-100.0,8400000,0.019333343293839927,2
FGULMCDQN,pitfall,-100.0,8800000,0.019333343293839927,2
FGULMCDQN,pitfall,-100.0,9200000,0.019333343293839927,2
FGULMCDQN,pitfall,0.0,9600000,0.034274103180887784,2
FGULMCDQN,pitfall,0.0,10000000,0.034274103180887784,2
FGULMCDQN,pitfall,-28.799999237060547,10400000,0.029971164447406953,2
FGULMCDQN,pitfall,0.0,10800000,0.034274103180887784,2
FGULMCDQN,pitfall,0.0,11200000,0.034274103180887784,2
FGULMCDQN,pitfall,-5.400000095367432,11600000,0.03346730213273858,2
FGULMCDQN,pitfall,-100.0,12000000,0.019333343293839927,2
FGULMCDQN,pitfall,-100.0,12400000,0.019333343293839927,2
FGULMCDQN,pitfall,-100.0,12800000,0.019333343293839927,2
FGULMCDQN,pitfall,-100.0,13200000,0.019333343293839927,2
FGULMCDQN,pitfall,0.0,13600000,0.034274103180887784,2
FGULMCDQN,pitfall,-100.0,14000000,0.019333343293839927,2
FGULMCDQN,pitfall,-136.8000030517578,14400000,0.01383514319945051,2
FGULMCDQN,pitfall,-100.0,14800000,0.019333343293839927,2
FGULMCDQN,pitfall,-100.0,15200000,0.019333343293839927,2
FGULMCDQN,pitfall,-100.0,15600000,0.019333343293839927,2
FGULMCDQN,pitfall,0.0,16000000,0.034274103180887784,2
FGULMCDQN,pitfall,0.0,16400000,0.034274103180887784,2
FGULMCDQN,pitfall,0.0,16800000,0.034274103180887784,2
FGULMCDQN,pitfall,-100.0,17200000,0.019333343293839927,2
FGULMCDQN,pitfall,-100.0,17600000,0.019333343293839927,2
FGULMCDQN,pitfall,0.0,18000000,0.034274103180887784,2
FGULMCDQN,pitfall,-5.800000190734863,18400000,0.03340753907894177,2
FGULMCDQN,pitfall,0.0,18800000,0.034274103180887784,2
FGULMCDQN,pitfall,-24.0,19200000,0.030688320807996296,2
FGULMCDQN,pitfall,-100.0,19600000,0.019333343293839927,2
FGULMCDQN,pitfall,-326.0,20000000,-0.014432774050888228,2
FGULMCDQN,pitfall,-19.200000762939453,20400000,0.031405477168585647,2
FGULMCDQN,pitfall,-24.0,20800000,0.030688320807996296,2
FGULMCDQN,pitfall,-326.0,21200000,-0.014432774050888228,2
FGULMCDQN,pitfall,0.0,21600000,0.034274103180887784,2
FGULMCDQN,pitfall,-100.0,22000000,0.019333343293839927,2
FGULMCDQN,pitfall,0.0,22400000,0.034274103180887784,2
FGULMCDQN,pitfall,0.0,22800000,0.034274103180887784,2
FGULMCDQN,pitfall,0.0,23200000,0.034274103180887784,2
FGULMCDQN,pitfall,-14.399999618530273,23600000,0.032122633814147365,2
FGULMCDQN,pitfall,-100.0,24000000,0.019333343293839927,2
FGULMCDQN,pitfall,-326.0,24400000,-0.014432774050888228,2
FGULMCDQN,pitfall,-24.0,24800000,0.030688320807996296,2
FGULMCDQN,pitfall,-24.0,25200000,0.030688320807996296,2
FGULMCDQN,pitfall,-326.0,25600000,-0.014432774050888228,2
FGULMCDQN,pitfall,0.0,26000000,0.034274103180887784,2
FGULMCDQN,pitfall,-100.0,26400000,0.019333343293839927,2
FGULMCDQN,pitfall,-24.0,26800000,0.030688320807996296,2
FGULMCDQN,pitfall,0.0,27200000,0.034274103180887784,2
FGULMCDQN,pitfall,0.0,27600000,0.034274103180887784,2
FGULMCDQN,pitfall,-100.0,28000000,0.019333343293839927,2
FGULMCDQN,pitfall,-100.0,28400000,0.019333343293839927,2
FGULMCDQN,pitfall,-326.0,28800000,-0.014432774050888228,2
FGULMCDQN,pitfall,-24.0,29200000,0.030688320807996296,2
FGULMCDQN,pitfall,-19.200000762939453,29600000,0.031405477168585647,2
FGULMCDQN,pitfall,-326.0,30000000,-0.014432774050888228,2
FGULMCDQN,pitfall,0.0,30400000,0.034274103180887784,2
FGULMCDQN,pitfall,-100.0,30800000,0.019333343293839927,2
FGULMCDQN,pitfall,-19.200000762939453,31200000,0.031405477168585647,2
FGULMCDQN,pitfall,0.0,31600000,0.034274103180887784,2
FGULMCDQN,pitfall,0.0,32000000,0.034274103180887784,2
FGULMCDQN,pitfall,-24.0,32400000,0.030688320807996296,2
FGULMCDQN,pitfall,-100.0,32800000,0.019333343293839927,2
FGULMCDQN,pitfall,-326.0,33200000,-0.014432774050888228,2
FGULMCDQN,pitfall,-14.399999618530273,33600000,0.032122633814147365,2
FGULMCDQN,pitfall,-19.200000762939453,34000000,0.031405477168585647,2
FGULMCDQN,pitfall,-326.0,34400000,-0.014432774050888228,2
FGULMCDQN,pitfall,0.0,34800000,0.034274103180887784,2
FGULMCDQN,pitfall,-100.0,35200000,0.019333343293839927,2
FGULMCDQN,pitfall,-24.0,35600000,0.030688320807996296,2
FGULMCDQN,pitfall,0.0,36000000,0.034274103180887784,2
FGULMCDQN,pitfall,0.0,36400000,0.034274103180887784,2
FGULMCDQN,pitfall,0.0,36800000,0.034274103180887784,2
FGULMCDQN,pitfall,-100.0,37200000,0.019333343293839927,2
FGULMCDQN,pitfall,-326.0,37600000,-0.014432774050888228,2
FGULMCDQN,pitfall,-14.399999618530273,38000000,0.032122633814147365,2
FGULMCDQN,pitfall,-24.0,38400000,0.030688320807996296,2
FGULMCDQN,pitfall,-326.0,38800000,-0.014432774050888228,2
FGULMCDQN,pitfall,0.0,39200000,0.034274103180887784,2
FGULMCDQN,pitfall,-100.0,39600000,0.019333343293839927,2
FGULMCDQN,pitfall,-19.200000762939453,40000000,0.031405477168585647,2
FGULMCDQN,pitfall,0.0,40400000,0.034274103180887784,2
FGULMCDQN,pitfall,0.0,40800000,0.034274103180887784,2
FGULMCDQN,pitfall,-19.200000762939453,41200000,0.031405477168585647,2
FGULMCDQN,pitfall,-100.0,41600000,0.019333343293839927,2
FGULMCDQN,pitfall,-326.0,42000000,-0.014432774050888228,2
FGULMCDQN,pitfall,-19.200000762939453,42400000,0.031405477168585647,2
FGULMCDQN,pitfall,-19.200000762939453,42800000,0.031405477168585647,2
FGULMCDQN,pitfall,-326.0,43200000,-0.014432774050888228,2
FGULMCDQN,pitfall,0.0,43600000,0.034274103180887784,2
FGULMCDQN,pitfall,-100.0,44000000,0.019333343293839927,2
FGULMCDQN,pitfall,-19.200000762939453,44400000,0.031405477168585647,2
FGULMCDQN,pitfall,0.0,44800000,0.034274103180887784,2
FGULMCDQN,pitfall,0.0,45200000,0.034274103180887784,2
FGULMCDQN,pitfall,-100.0,45600000,0.019333343293839927,2
FGULMCDQN,pitfall,-19.200000762939453,46000000,0.031405477168585647,2
FGULMCDQN,pitfall,-326.0,46400000,-0.014432774050888228,2
FGULMCDQN,pitfall,-24.0,46800000,0.030688320807996296,2
FGULMCDQN,pitfall,-24.0,47200000,0.030688320807996296,2
FGULMCDQN,pitfall,-326.0,47600000,-0.014432774050888228,2
FGULMCDQN,pitfall,0.0,48000000,0.034274103180887784,2
FGULMCDQN,pitfall,-100.0,48400000,0.019333343293839927,2
FGULMCDQN,pitfall,-24.0,48800000,0.030688320807996296,2
FGULMCDQN,pitfall,-19.200000762939453,49200000,0.031405477168585647,2
FGULMCDQN,pitfall,0.0,49600000,0.034274103180887784,2
FGULMCDQN,pitfall,0.0,50000000,0.034274103180887784,2
FGULMCDQN,alien,36.0,0,-0.027797504311656694,3
FGULMCDQN,alien,228.0,400000,2.8985927332278533e-05,3
FGULMCDQN,alien,256.0,800000,0.004087015753851504,3
FGULMCDQN,alien,360.0,1200000,0.019159697966637197,3
FGULMCDQN,alien,394.0,1600000,0.02408730561312483,3
FGULMCDQN,alien,372.0,2000000,0.020898853606574008,3
FGULMCDQN,alien,302.0,2400000,0.010753779040275946,3
FGULMCDQN,alien,362.0,2800000,0.01944955723996,3
FGULMCDQN,alien,532.0,3200000,0.04408759547239815,3
FGULMCDQN,alien,424.0,3600000,0.028435194712966856,3
FGULMCDQN,alien,400.0,4000000,0.024956883433093234,3
FGULMCDQN,alien,466.0,4400000,0.03452223945274569,3
FGULMCDQN,alien,434.0,4800000,0.029884491079580862,3
FGULMCDQN,alien,582.0,5200000,0.0513340773054682,3
FGULMCDQN,alien,492.0,5600000,0.03829041000594212,3
FGULMCDQN,alien,580.0,6000000,0.05104421803214539,3
FGULMCDQN,alien,636.0,6400000,0.059160277685183844,3
FGULMCDQN,alien,638.0,6800000,0.05945013695850665,3
FGULMCDQN,alien,1096.0,7200000,0.12582791054942827,3
FGULMCDQN,alien,690.0,7600000,0.06698647806489949,3
FGULMCDQN,alien,638.0,8000000,0.05945013695850665,3
FGULMCDQN,alien,852.0,8400000,0.09046507920404645,3
FGULMCDQN,alien,926.0,8800000,0.10118987231699011,3
FGULMCDQN,alien,762.0,9200000,0.07742141190452037,3
FGULMCDQN,alien,920.0,9600000,0.1003202944970217,3
FGULMCDQN,alien,984.0,10000000,0.10959579124335136,3
FGULMCDQN,alien,734.0,10400000,0.07336338207800114,3
FGULMCDQN,alien,1596.0,10800000,0.19829272888012872,3
FGULMCDQN,alien,1292.0,11200000,0.15423411933506284,3
FGULMCDQN,alien,1148.0,11600000,0.1333642516558211,3
FGULMCDQN,alien,750.0,12000000,0.07568225626458355,3
FGULMCDQN,alien,1504.0,12400000,0.18495920230727983,3
FGULMCDQN,alien,818.0,12800000,0.08553747155755882,3
FGULMCDQN,alien,1130.0,13200000,0.1307555181959159,3
FGULMCDQN,alien,1136.0,13600000,0.1316250960158843,3
FGULMCDQN,alien,762.0,14000000,0.07742141190452037,3
FGULMCDQN,alien,1158.0,14400000,0.13481354802243511,3
FGULMCDQN,alien,1206.0,14800000,0.14177017058218236,3
FGULMCDQN,alien,1156.0,15200000,0.13452368874911233,3
FGULMCDQN,alien,1130.0,15600000,0.1307555181959159,3
FGULMCDQN,alien,1516.0,16000000,0.18669835794721665,3
FGULMCDQN,alien,1692.0,16400000,0.2122059739996232,3
FGULMCDQN,alien,1920.0,16800000,0.2452499311584226,3
FGULMCDQN,alien,1214.0,17200000,0.14292960767547358,3
FGULMCDQN,alien,1450.0,17600000,0.17713300192756418,3
FGULMCDQN,alien,2318.0,18000000,0.3029319265496601,3
FGULMCDQN,alien,1110.0,18400000,0.12785692546268787,3
FGULMCDQN,alien,1734.0,18800000,0.21829301873940204,3
FGULMCDQN,alien,1948.0,19200000,0.24930796098494182,3
FGULMCDQN,alien,2616.0,19600000,0.3461209582747576,3
FGULMCDQN,alien,1778.0,20000000,0.22466992275250366,3
FGULMCDQN,alien,2038.0,20400000,0.2623516282844679,3
FGULMCDQN,alien,2150.0,20800000,0.27858374759054483,3
FGULMCDQN,alien,2900.0,21200000,0.3872809750865954,3
FGULMCDQN,alien,2262.0,21600000,0.2948158668966217,3
FGULMCDQN,alien,2146.0,22000000,0.2780040290438992,3
FGULMCDQN,alien,1668.0,22400000,0.20872766271974957,3
FGULMCDQN,alien,1722.0,22800000,0.21655386309946523,3
FGULMCDQN,alien,2616.0,23200000,0.3461209582747576,3
FGULMCDQN,alien,2076.0,23600000,0.26785895447760116,3
FGULMCDQN,alien,2188.0,23600000,0.28409107378367804,3
FGULMCDQN,alien,1550.0,24000000,0.19162596559370426,3
FGULMCDQN,alien,2472.0,24400000,0.3252510905955159,3
FGULMCDQN,alien,1524.0,24800000,0.18785779504050784,3
FGULMCDQN,alien,1630.0,25200000,0.20322033652661634,3
FGULMCDQN,alien,1984.0,25600000,0.25452542790475224,3
FGULMCDQN,alien,2554.0,26000000,0.33713532080175074,3
FGULMCDQN,alien,1724.0,26400000,0.21684372237278804,3
FGULMCDQN,alien,1960.0,26800000,0.25104711662487866,3
FGULMCDQN,alien,2702.0,27200000,0.35858490702763807,3
FGULMCDQN,alien,1644.0,27600000,0.20524935143987597,3
FGULMCDQN,alien,2420.0,28000000,0.31771474948912304,3
FGULMCDQN,alien,2012.0,28400000,0.2585834577312715,3
FGULMCDQN,alien,2472.0,28800000,0.3252510905955159,3
FGULMCDQN,alien,2216.0,29200000,0.28814910361019724,3
FGULMCDQN,alien,1744.0,29600000,0.21974231510601605,3
FGULMCDQN,alien,2500.0,30000000,0.3293091204220351,3
FGULMCDQN,alien,1386.0,30400000,0.16785750518123452,3
FGULMCDQN,alien,1738.0,30800000,0.21887273728604764,3
FGULMCDQN,alien,3236.0,31200000,0.43597733300482616,3
FGULMCDQN,alien,2340.0,31600000,0.30612037855621094,3
FGULMCDQN,alien,2326.0,32000000,0.30409136364295136,3
FGULMCDQN,alien,2226.0,32400000,0.2895983999768113,3
FGULMCDQN,alien,2118.0,32800000,0.27394599921738,3
FGULMCDQN,alien,2042.0,33200000,0.2629313468311135,3
FGULMCDQN,alien,1742.0,33600000,0.21945245583269324,3
FGULMCDQN,alien,2534.0,34000000,0.3342367280685227,3
FGULMCDQN,alien,2348.0,34400000,0.30727981564950213,3
FGULMCDQN,alien,1932.0,34800000,0.2469890867983594,3
FGULMCDQN,alien,1748.0,35200000,0.22032203365266165,3
