,capped_normalized_return,eval_episode_return,eval_frame_rate,eval_num_episodes,frame,human_gap,iteration,normalized_return,train_episode_return,train_exploration_epsilon,train_frame_rate,train_num_episodes,environment_name,seed,agent_id,agent_name
216,-1,302.0,-1,-1,3400000,-1,-1,0.0107537790402759,-1,-1,-1,-1,alien,2022,opiq,OPIQ
217,-1,110.0,-1,-1,3600000,-1,-1,-0.017072711198713,-1,-1,-1,-1,alien,2022,opiq,OPIQ
218,-1,146.0,-1,-1,3800000,-1,-1,-0.0118552442789025,-1,-1,-1,-1,alien,2022,opiq,OPIQ
219,-1,340.0,-1,-1,4000000,-1,-1,0.0162611052334091,-1,-1,-1,-1,alien,2022,opiq,OPIQ
220,-1,140.0,-1,-1,4200000,-1,-1,-0.012724822098871,-1,-1,-1,-1,alien,2022,opiq,OPIQ
221,-1,314.0,-1,-1,4400000,-1,-1,0.0124929346802127,-1,-1,-1,-1,alien,2022,opiq,OPIQ
222,-1,140.0,-1,-1,4600000,-1,-1,-0.012724822098871,-1,-1,-1,-1,alien,2022,opiq,OPIQ
223,-1,290.0,-1,-1,4800000,-1,-1,0.0090146234003391,-1,-1,-1,-1,alien,2022,opiq,OPIQ
224,-1,530.0,-1,-1,5000000,-1,-1,0.0437977361990753,-1,-1,-1,-1,alien,2022,opiq,OPIQ
225,-1,180.0,-1,-1,5200000,-1,-1,-0.0069276366324149,-1,-1,-1,-1,alien,2022,opiq,OPIQ
226,-1,286.0,-1,-1,5400000,-1,-1,0.0084349048536935,-1,-1,-1,-1,alien,2022,opiq,OPIQ
227,-1,328.0,-1,-1,5600000,-1,-1,0.0145219495934723,-1,-1,-1,-1,alien,2022,opiq,OPIQ
228,-1,362.0,-1,-1,5800000,-1,-1,0.01944955723996,-1,-1,-1,-1,alien,2022,opiq,OPIQ
229,-1,356.0,-1,-1,6000000,-1,-1,0.0185799794199915,-1,-1,-1,-1,alien,2022,opiq,OPIQ
230,-1,198.0,-1,-1,6200000,-1,-1,-0.0043189031725097,-1,-1,-1,-1,alien,2022,opiq,OPIQ
231,-1,690.0,-1,-1,6400000,-1,-1,0.0669864780648994,-1,-1,-1,-1,alien,2022,opiq,OPIQ
232,-1,274.0,-1,-1,6600000,-1,-1,0.0066957492137567,-1,-1,-1,-1,alien,2022,opiq,OPIQ
233,-1,240.0,-1,-1,6800000,-1,-1,0.001768141567269,-1,-1,-1,-1,alien,2022,opiq,OPIQ
234,-1,152.0,-1,-1,7000000,-1,-1,-0.0109856664589341,-1,-1,-1,-1,alien,2022,opiq,OPIQ
235,-1,240.0,-1,-1,7200000,-1,-1,0.001768141567269,-1,-1,-1,-1,alien,2022,opiq,OPIQ
236,-1,262.0,-1,-1,7400000,-1,-1,0.0049565935738199,-1,-1,-1,-1,alien,2022,opiq,OPIQ
237,-1,184.0,-1,-1,7600000,-1,-1,-0.0063479180857693,-1,-1,-1,-1,alien,2022,opiq,OPIQ
238,-1,244.0,-1,-1,7800000,-1,-1,0.0023478601139146,-1,-1,-1,-1,alien,2022,opiq,OPIQ
239,-1,596.0,-1,-1,8000000,-1,-1,0.0533630922187278,-1,-1,-1,-1,alien,2022,opiq,OPIQ
240,-1,432.0,-1,-1,8200000,-1,-1,0.029594631806258,-1,-1,-1,-1,alien,2022,opiq,OPIQ
241,-1,188.0,-1,-1,8400000,-1,-1,-0.0057681995391237,-1,-1,-1,-1,alien,2022,opiq,OPIQ
242,-1,318.0,-1,-1,8600000,-1,-1,0.0130726532268583,-1,-1,-1,-1,alien,2022,opiq,OPIQ
243,-1,238.0,-1,-1,8800000,-1,-1,0.0014782822939462,-1,-1,-1,-1,alien,2022,opiq,OPIQ
244,-1,206.0,-1,-1,9000000,-1,-1,-0.0031594660792185,-1,-1,-1,-1,alien,2022,opiq,OPIQ
245,-1,276.0,-1,-1,9200000,-1,-1,0.0069856084870795,-1,-1,-1,-1,alien,2022,opiq,OPIQ
246,-1,192.0,-1,-1,9400000,-1,-1,-0.0051884809924781,-1,-1,-1,-1,alien,2022,opiq,OPIQ
247,-1,240.0,-1,-1,9600000,-1,-1,0.001768141567269,-1,-1,-1,-1,alien,2022,opiq,OPIQ
248,-1,326.0,-1,-1,9800000,-1,-1,0.0142320903201495,-1,-1,-1,-1,alien,2022,opiq,OPIQ
249,-1,126.0,-1,-1,10000000,-1,-1,-0.0147538370121306,-1,-1,-1,-1,alien,2022,opiq,OPIQ
250,-1,328.0,-1,-1,10200000,-1,-1,0.0145219495934723,-1,-1,-1,-1,alien,2022,opiq,OPIQ
251,-1,484.0,-1,-1,10400000,-1,-1,0.0371309729126509,-1,-1,-1,-1,alien,2022,opiq,OPIQ
252,-1,590.0,-1,-1,10600000,-1,-1,0.0524935143987594,-1,-1,-1,-1,alien,2022,opiq,OPIQ
253,-1,222.0,-1,-1,10800000,-1,-1,-0.0008405918926361,-1,-1,-1,-1,alien,2022,opiq,OPIQ
254,-1,708.0,-1,-1,11000000,-1,-1,0.0695952115248047,-1,-1,-1,-1,alien,2022,opiq,OPIQ
255,-1,210.0,-1,-1,11200000,-1,-1,-0.0025797475325729,-1,-1,-1,-1,alien,2022,opiq,OPIQ
256,-1,234.0,-1,-1,11400000,-1,-1,0.0008985637473006,-1,-1,-1,-1,alien,2022,opiq,OPIQ
257,-1,626.0,-1,-1,11600000,-1,-1,0.0577109813185698,-1,-1,-1,-1,alien,2022,opiq,OPIQ
258,-1,256.0,-1,-1,11800000,-1,-1,0.0040870157538515,-1,-1,-1,-1,alien,2022,opiq,OPIQ
259,-1,214.0,-1,-1,12000000,-1,-1,-0.0020000289859273,-1,-1,-1,-1,alien,2022,opiq,OPIQ
260,-1,274.0,-1,-1,12200000,-1,-1,0.0066957492137567,-1,-1,-1,-1,alien,2022,opiq,OPIQ
261,-1,696.0,-1,-1,12400000,-1,-1,0.0678560558848679,-1,-1,-1,-1,alien,2022,opiq,OPIQ
262,-1,198.0,-1,-1,12600000,-1,-1,-0.0043189031725097,-1,-1,-1,-1,alien,2022,opiq,OPIQ
263,-1,242.0,-1,-1,12800000,-1,-1,0.0020580008405918,-1,-1,-1,-1,alien,2022,opiq,OPIQ
264,-1,396.0,-1,-1,13000000,-1,-1,0.0243771648864476,-1,-1,-1,-1,alien,2022,opiq,OPIQ
265,-1,184.0,-1,-1,13200000,-1,-1,-0.0063479180857693,-1,-1,-1,-1,alien,2022,opiq,OPIQ
266,-1,346.0,-1,-1,13400000,-1,-1,0.0171306830533775,-1,-1,-1,-1,alien,2022,opiq,OPIQ
267,-1,338.0,-1,-1,13600000,-1,-1,0.0159712459600863,-1,-1,-1,-1,alien,2022,opiq,OPIQ
268,-1,310.0,-1,-1,13800000,-1,-1,0.0119132161335671,-1,-1,-1,-1,alien,2022,opiq,OPIQ
269,-1,400.0,-1,-1,14000000,-1,-1,0.0249568834330932,-1,-1,-1,-1,alien,2022,opiq,OPIQ
270,-1,372.0,-1,-1,14200000,-1,-1,0.020898853606574,-1,-1,-1,-1,alien,2022,opiq,OPIQ
271,-1,194.0,-1,-1,14400000,-1,-1,-0.0048986217191553,-1,-1,-1,-1,alien,2022,opiq,OPIQ
272,-1,404.0,-1,-1,14600000,-1,-1,0.0255366019797388,-1,-1,-1,-1,alien,2022,opiq,OPIQ
273,-1,356.0,-1,-1,14800000,-1,-1,0.0185799794199915,-1,-1,-1,-1,alien,2022,opiq,OPIQ
274,-1,208.0,-1,-1,15000000,-1,-1,-0.0028696068058957,-1,-1,-1,-1,alien,2022,opiq,OPIQ
275,-1,284.0,-1,-1,15200000,-1,-1,0.0081450455803707,-1,-1,-1,-1,alien,2022,opiq,OPIQ
276,-1,468.0,-1,-1,15400000,-1,-1,0.0348120987260685,-1,-1,-1,-1,alien,2022,opiq,OPIQ
277,-1,490.0,-1,-1,15600000,-1,-1,0.0380005507326193,-1,-1,-1,-1,alien,2022,opiq,OPIQ
278,-1,698.0,-1,-1,15800000,-1,-1,0.0681459151581907,-1,-1,-1,-1,alien,2022,opiq,OPIQ
279,-1,320.0,-1,-1,16000000,-1,-1,0.0133625125001811,-1,-1,-1,-1,alien,2022,opiq,OPIQ
280,-1,168.0,-1,-1,16200000,-1,-1,-0.0086667922723517,-1,-1,-1,-1,alien,2022,opiq,OPIQ
281,-1,344.0,-1,-1,16400000,-1,-1,0.0168408237800547,-1,-1,-1,-1,alien,2022,opiq,OPIQ
282,-1,812.0,-1,-1,16600000,-1,-1,0.0846678937375904,-1,-1,-1,-1,alien,2022,opiq,OPIQ
283,-1,338.0,-1,-1,16800000,-1,-1,0.0159712459600863,-1,-1,-1,-1,alien,2022,opiq,OPIQ
284,-1,224.0,-1,-1,17000000,-1,-1,-0.0005507326193133,-1,-1,-1,-1,alien,2022,opiq,OPIQ
285,-1,496.0,-1,-1,17200000,-1,-1,0.0388701285525877,-1,-1,-1,-1,alien,2022,opiq,OPIQ
286,-1,222.0,-1,-1,17400000,-1,-1,-0.0008405918926361,-1,-1,-1,-1,alien,2022,opiq,OPIQ
287,-1,396.0,-1,-1,17600000,-1,-1,0.0243771648864476,-1,-1,-1,-1,alien,2022,opiq,OPIQ
288,-1,434.0,-1,-1,17800000,-1,-1,0.0298844910795808,-1,-1,-1,-1,alien,2022,opiq,OPIQ
289,-1,542.0,-1,-1,18000000,-1,-1,0.0455368918390121,-1,-1,-1,-1,alien,2022,opiq,OPIQ
290,-1,392.0,-1,-1,18200000,-1,-1,0.023797446339802,-1,-1,-1,-1,alien,2022,opiq,OPIQ
291,-1,472.0,-1,-1,18400000,-1,-1,0.0353918172727141,-1,-1,-1,-1,alien,2022,opiq,OPIQ
292,-1,216.0,-1,-1,18600000,-1,-1,-0.0017101697126045,-1,-1,-1,-1,alien,2022,opiq,OPIQ
293,-1,596.0,-1,-1,18800000,-1,-1,0.0533630922187278,-1,-1,-1,-1,alien,2022,opiq,OPIQ
294,-1,206.0,-1,-1,19000000,-1,-1,-0.0031594660792185,-1,-1,-1,-1,alien,2022,opiq,OPIQ
295,-1,314.0,-1,-1,19200000,-1,-1,0.0124929346802127,-1,-1,-1,-1,alien,2022,opiq,OPIQ
296,-1,696.0,-1,-1,19400000,-1,-1,0.0678560558848679,-1,-1,-1,-1,alien,2022,opiq,OPIQ
297,-1,570.0,-1,-1,19600000,-1,-1,0.0495949216655313,-1,-1,-1,-1,alien,2022,opiq,OPIQ
298,-1,280.0,-1,-1,19800000,-1,-1,0.0075653270337251,-1,-1,-1,-1,alien,2022,opiq,OPIQ
299,-1,520.0,-1,-1,20000000,-1,-1,0.0423484398324613,-1,-1,-1,-1,alien,2022,opiq,OPIQ
300,-1,9.600000381469728,-1,-1,200000,-1,-1,0.0022174245092313,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
301,-1,4.0,-1,-1,400000,-1,-1,-0.0010503588726148,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
302,-1,3.5999999046325684,-1,-1,600000,-1,-1,-0.0012837720110681,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
303,-1,6.800000190734863,-1,-1,800000,-1,-1,0.0005835328183082,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
304,-1,3.0,-1,-1,1000000,-1,-1,-0.001633891579623,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
305,-1,13.600000381469728,-1,-1,1200000,-1,-1,0.0045515553372642,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
306,-1,8.800000190734863,-1,-1,1400000,-1,-1,0.0017505982323247,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
307,-1,2.799999952316284,-1,-1,1600000,-1,-1,-0.0017505981488496,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
308,-1,17.0,-1,-1,1800000,-1,-1,0.0065355663184921,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
309,-1,9.399999618530272,-1,-1,2000000,-1,-1,0.0021007175226295,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
310,-1,15.600000381469728,-1,-1,2200000,-1,-1,0.0057186207512806,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
311,-1,23.399999618530277,-1,-1,2400000,-1,-1,0.0102701754207447,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
312,-1,37.400001525878906,-1,-1,2600000,-1,-1,0.0184396344318602,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
313,-1,20.600000381469727,-1,-1,2800000,-1,-1,0.0086362842863218,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
314,-1,14.199999809265137,-1,-1,3000000,-1,-1,0.004901674627569,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
315,-1,13.0,-1,-1,3200000,-1,-1,0.0042014354904592,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
316,-1,21.399999618530277,-1,-1,3400000,-1,-1,0.0091031100067282,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
317,-1,22.200000762939453,-1,-1,3600000,-1,-1,0.009569936840135,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
318,-1,20.399999618530277,-1,-1,3800000,-1,-1,0.00851957729972,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
319,-1,17.200000762939453,-1,-1,4000000,-1,-1,0.0066522733050939,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
320,-1,22.200000762939453,-1,-1,4200000,-1,-1,0.009569936840135,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
321,-1,32.0,-1,-1,4400000,-1,-1,0.0152885569236155,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
322,-1,22.0,-1,-1,4600000,-1,-1,0.0094532298535332,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
323,-1,16.600000381469727,-1,-1,4800000,-1,-1,0.0063021534582889,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
324,-1,43.20000076293945,-1,-1,5000000,-1,-1,0.0218241236873078,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
325,-1,42.20000076293945,-1,-1,5200000,-1,-1,0.0212405909802996,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
326,-1,23.799999237060547,-1,-1,5400000,-1,-1,0.0105035882809479,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
327,-1,17.200000762939453,-1,-1,5600000,-1,-1,0.0066522733050939,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
328,-1,29.799999237060547,-1,-1,5800000,-1,-1,0.0140047845229973,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
329,-1,6.199999809265137,-1,-1,6000000,-1,-1,0.0002334129715032,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
330,-1,11.800000190734863,-1,-1,6200000,-1,-1,0.0035011963533493,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
331,-1,45.400001525878906,-1,-1,6400000,-1,-1,0.023107896087926,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
332,-1,25.799999237060547,-1,-1,6600000,-1,-1,0.0116706536949644,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
333,-1,33.400001525878906,-1,-1,6800000,-1,-1,0.0161055036038273,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
334,-1,47.79999923706055,-1,-1,7000000,-1,-1,0.0245083732491454,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
335,-1,19.399999618530277,-1,-1,7200000,-1,-1,0.0079360445927118,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
336,-1,26.799999237060547,-1,-1,7400000,-1,-1,0.0122541864019726,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
337,-1,41.0,-1,-1,7600000,-1,-1,0.0205403512866896,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
338,-1,35.599998474121094,-1,-1,7800000,-1,-1,0.0173892737784449,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
339,-1,25.600000381469727,-1,-1,8000000,-1,-1,0.0115539478213629,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
340,-1,30.200000762939453,-1,-1,8200000,-1,-1,0.0142381984962008,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
341,-1,27.600000381469727,-1,-1,8400000,-1,-1,0.0127210132353794,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
342,-1,27.600000381469727,-1,-1,8600000,-1,-1,0.0127210132353794,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
343,-1,23.600000381469727,-1,-1,8800000,-1,-1,0.0103868824073465,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
344,-1,35.400001525878906,-1,-1,9000000,-1,-1,0.0172725690178437,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
345,-1,33.0,-1,-1,9200000,-1,-1,0.0158720896306237,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
346,-1,21.799999237060547,-1,-1,9400000,-1,-1,0.0093365228669315,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
347,-1,29.399999618530277,-1,-1,9600000,-1,-1,0.0137713716627941,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
348,-1,11.399999618530272,-1,-1,9800000,-1,-1,0.003267782936646,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
349,-1,38.59999847412109,-1,-1,10000000,-1,-1,0.0191398718994696,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
350,-1,36.59999847412109,-1,-1,10200000,-1,-1,0.0179728064854531,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
351,-1,17.799999237060547,-1,-1,10400000,-1,-1,0.0070023920388986,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
352,-1,26.399999618530277,-1,-1,10600000,-1,-1,0.0120207735417694,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
353,-1,31.600000381469727,-1,-1,10800000,-1,-1,0.0150551440634123,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
354,-1,33.400001525878906,-1,-1,11000000,-1,-1,0.0161055036038273,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
355,-1,13.0,-1,-1,11200000,-1,-1,0.0042014354904592,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
356,-1,11.0,-1,-1,11400000,-1,-1,0.0030343700764427,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
357,-1,21.0,-1,-1,11600000,-1,-1,0.008869697146525,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
358,-1,21.799999237060547,-1,-1,11800000,-1,-1,0.0093365228669315,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
359,-1,10.800000190734863,-1,-1,12000000,-1,-1,0.0029176636463411,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
360,-1,40.0,-1,-1,12200000,-1,-1,0.0199568185796813,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
361,-1,44.400001525878906,-1,-1,12400000,-1,-1,0.0225243633809178,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
362,-1,19.200000762939453,-1,-1,12600000,-1,-1,0.0078193387191103,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
363,-1,25.799999237060547,-1,-1,12800000,-1,-1,0.0116706536949644,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
364,-1,44.400001525878906,-1,-1,13000000,-1,-1,0.0225243633809178,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
365,-1,25.200000762939453,-1,-1,13200000,-1,-1,0.0113205349611597,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
366,-1,21.600000381469727,-1,-1,13400000,-1,-1,0.00921981699333,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
367,-1,35.20000076293945,-1,-1,13600000,-1,-1,0.017155862031242,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
368,-1,34.400001525878906,-1,-1,13800000,-1,-1,0.0166890363108355,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
369,-1,40.0,-1,-1,14000000,-1,-1,0.0199568185796813,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
370,-1,22.399999618530277,-1,-1,14200000,-1,-1,0.0096866427137365,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
371,-1,27.600000381469727,-1,-1,14400000,-1,-1,0.0127210132353794,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
372,-1,47.0,-1,-1,14600000,-1,-1,0.0240415475287389,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
373,-1,32.20000076293945,-1,-1,14800000,-1,-1,0.0154052639102173,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
374,-1,37.79999923706055,-1,-1,15000000,-1,-1,0.0186730461790631,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
375,-1,23.399999618530277,-1,-1,15200000,-1,-1,0.0102701754207447,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
376,-1,17.0,-1,-1,15400000,-1,-1,0.0065355663184921,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
377,-1,35.599998474121094,-1,-1,15600000,-1,-1,0.0173892737784449,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
378,-1,16.799999237060547,-1,-1,15800000,-1,-1,0.0064188593318903,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
379,-1,11.600000381469728,-1,-1,16000000,-1,-1,0.0033844899232477,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
380,-1,24.399999618530277,-1,-1,16200000,-1,-1,0.0108537081277529,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
381,-1,45.79999923706055,-1,-1,16400000,-1,-1,0.0233413078351289,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
382,-1,25.799999237060547,-1,-1,16600000,-1,-1,0.0116706536949644,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
383,-1,29.399999618530277,-1,-1,16800000,-1,-1,0.0137713716627941,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
384,-1,53.20000076293945,-1,-1,17000000,-1,-1,0.0276594507573901,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
385,-1,45.59999847412109,-1,-1,17200000,-1,-1,0.0232246008485272,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
386,-1,18.200000762939453,-1,-1,17400000,-1,-1,0.0072358060121021,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
387,-1,38.400001525878906,-1,-1,17600000,-1,-1,0.0190231671388684,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
388,-1,39.59999847412109,-1,-1,17800000,-1,-1,0.0197234046064778,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
389,-1,30.0,-1,-1,18000000,-1,-1,0.0141214915095991,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
390,-1,34.79999923706055,-1,-1,18200000,-1,-1,0.0169224480580384,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
391,-1,2.400000095367432,-1,-1,18400000,-1,-1,-0.0019840111481779,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
392,-1,17.0,-1,-1,18600000,-1,-1,0.0065355663184921,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
393,-1,38.59999847412109,-1,-1,18800000,-1,-1,0.0191398718994696,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
394,-1,17.399999618530273,-1,-1,19000000,-1,-1,0.0067689791786953,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
395,-1,12.600000381469728,-1,-1,19200000,-1,-1,0.003968022630256,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
396,-1,15.199999809265137,-1,-1,19400000,-1,-1,0.0054852073345773,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
397,-1,37.400001525878906,-1,-1,19600000,-1,-1,0.0184396344318602,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
398,-1,19.399999618530277,-1,-1,19800000,-1,-1,0.0079360445927118,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
399,-1,12.800000190734863,-1,-1,20000000,-1,-1,0.0040847290603576,-1,-1,-1,-1,amidar,2022,opiq,OPIQ
400,-1,12.0,-1,-1,200000,-1,-1,0.003617902783451,-1,-1,-1,-1,amidar,2023,opiq,OPIQ
401,-1,8.199999809265137,-1,-1,400000,-1,-1,0.0014004783855197,-1,-1,-1,-1,amidar,2023,opiq,OPIQ
402,-1,22.399999618530277,-1,-1,600000,-1,-1,0.0096866427137365,-1,-1,-1,-1,amidar,2023,opiq,OPIQ
403,-1,8.800000190734863,-1,-1,800000,-1,-1,0.0017505982323247,-1,-1,-1,-1,amidar,2023,opiq,OPIQ
404,-1,10.800000190734863,-1,-1,1000000,-1,-1,0.0029176636463411,-1,-1,-1,-1,amidar,2023,opiq,OPIQ
405,-1,15.199999809265137,-1,-1,1200000,-1,-1,0.0054852073345773,-1,-1,-1,-1,amidar,2023,opiq,OPIQ
406,-1,10.0,-1,-1,1400000,-1,-1,0.0024508373694345,-1,-1,-1,-1,amidar,2023,opiq,OPIQ
407,-1,12.399999618530272,-1,-1,1600000,-1,-1,0.0038513156436542,-1,-1,-1,-1,amidar,2023,opiq,OPIQ
408,-1,13.800000190734863,-1,-1,1800000,-1,-1,0.0046682617673658,-1,-1,-1,-1,amidar,2023,opiq,OPIQ
409,-1,18.0,-1,-1,2000000,-1,-1,0.0071190990255003,-1,-1,-1,-1,amidar,2023,opiq,OPIQ
410,-1,32.400001525878906,-1,-1,2200000,-1,-1,0.0155219708968191,-1,-1,-1,-1,amidar,2023,opiq,OPIQ
411,-1,13.399999618530272,-1,-1,2400000,-1,-1,0.0044348483506624,-1,-1,-1,-1,amidar,2023,opiq,OPIQ
412,-1,17.399999618530273,-1,-1,2600000,-1,-1,0.0067689791786953,-1,-1,-1,-1,amidar,2023,opiq,OPIQ
413,-1,51.59999847412109,-1,-1,2800000,-1,-1,0.0267257970905765,-1,-1,-1,-1,amidar,2023,opiq,OPIQ
414,-1,13.800000190734863,-1,-1,3000000,-1,-1,0.0046682617673658,-1,-1,-1,-1,amidar,2023,opiq,OPIQ
415,-1,25.200000762939453,-1,-1,3200000,-1,-1,0.0113205349611597,-1,-1,-1,-1,amidar,2023,opiq,OPIQ
416,-1,51.0,-1,-1,3400000,-1,-1,0.0263756783567718,-1,-1,-1,-1,amidar,2023,opiq,OPIQ
417,-1,30.600000381469727,-1,-1,3600000,-1,-1,0.0144716113564041,-1,-1,-1,-1,amidar,2023,opiq,OPIQ
418,-1,25.200000762939453,-1,-1,3800000,-1,-1,0.0113205349611597,-1,-1,-1,-1,amidar,2023,opiq,OPIQ
419,-1,15.199999809265137,-1,-1,4000000,-1,-1,0.0054852073345773,-1,-1,-1,-1,amidar,2023,opiq,OPIQ
420,-1,30.399999618530277,-1,-1,4200000,-1,-1,0.0143549043698023,-1,-1,-1,-1,amidar,2023,opiq,OPIQ
421,-1,52.20000076293945,-1,-1,4400000,-1,-1,0.0270759180503818,-1,-1,-1,-1,amidar,2023,opiq,OPIQ
422,-1,28.399999618530277,-1,-1,4600000,-1,-1,0.0131878389557858,-1,-1,-1,-1,amidar,2023,opiq,OPIQ
423,-1,16.799999237060547,-1,-1,4800000,-1,-1,0.0064188593318903,-1,-1,-1,-1,amidar,2023,opiq,OPIQ
424,-1,31.399999618530277,-1,-1,5000000,-1,-1,0.0149384370768105,-1,-1,-1,-1,amidar,2023,opiq,OPIQ
425,-1,24.600000381469727,-1,-1,5200000,-1,-1,0.0109704151143547,-1,-1,-1,-1,amidar,2023,opiq,OPIQ
426,-1,26.200000762939453,-1,-1,5400000,-1,-1,0.0119040676681679,-1,-1,-1,-1,amidar,2023,opiq,OPIQ
427,-1,25.600000381469727,-1,-1,5600000,-1,-1,0.0115539478213629,-1,-1,-1,-1,amidar,2023,opiq,OPIQ
428,-1,43.20000076293945,-1,-1,5800000,-1,-1,0.0218241236873078,-1,-1,-1,-1,amidar,2023,opiq,OPIQ
429,-1,11.800000190734863,-1,-1,6000000,-1,-1,0.0035011963533493,-1,-1,-1,-1,amidar,2023,opiq,OPIQ
