,capped_normalized_return,eval_episode_return,eval_frame_rate,eval_num_episodes,frame,human_gap,iteration,normalized_return,train_episode_return,train_exploration_epsilon,train_frame_rate,train_num_episodes,environment_name,seed,agent_id,agent_name
2596,-1,0.0,-1,-1,19200000,-1,-1,0.0,-1,-1,-1,-1,montezuma_revenge,2022,bootdqn,BootDQN
2597,-1,0.0,-1,-1,19400000,-1,-1,0.0,-1,-1,-1,-1,montezuma_revenge,2022,bootdqn,BootDQN
2598,-1,0.0,-1,-1,19600000,-1,-1,0.0,-1,-1,-1,-1,montezuma_revenge,2022,bootdqn,BootDQN
2599,-1,0.0,-1,-1,19800000,-1,-1,0.0,-1,-1,-1,-1,montezuma_revenge,2022,bootdqn,BootDQN
2600,-1,24.8,-1,-1,0,-1,-1,0.0123546511627906,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2601,-1,22.8,-1,-1,200000,-1,-1,-0.0021802325581395,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2602,-1,8.0,-1,-1,400000,-1,-1,-0.1097383720930232,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2603,-1,16.2,-1,-1,600000,-1,-1,-0.0501453488372093,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2604,-1,41.6,-1,-1,800000,-1,-1,0.1344476744186046,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2605,-1,13.6,-1,-1,1000000,-1,-1,-0.0690406976744186,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2606,-1,6.4,-1,-1,1200000,-1,-1,-0.1213662790697674,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2607,-1,18.6,-1,-1,1400000,-1,-1,-0.032703488372093,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2608,-1,16.2,-1,-1,1600000,-1,-1,-0.0501453488372093,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2609,-1,40.6,-1,-1,1800000,-1,-1,0.1271802325581395,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2610,-1,11.2,-1,-1,2000000,-1,-1,-0.0864825581395349,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2611,-1,9.6,-1,-1,2200000,-1,-1,-0.098110465116279,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2612,-1,11.8,-1,-1,2400000,-1,-1,-0.0821220930232558,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2613,-1,16.6,-1,-1,2600000,-1,-1,-0.0472383720930232,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2614,-1,19.4,-1,-1,2800000,-1,-1,-0.0268895348837209,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2615,-1,19.8,-1,-1,3000000,-1,-1,-0.0239825581395348,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2616,-1,10.0,-1,-1,3200000,-1,-1,-0.095203488372093,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2617,-1,20.8,-1,-1,3400000,-1,-1,-0.0167151162790697,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2618,-1,20.4,-1,-1,3600000,-1,-1,-0.0196220930232558,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2619,-1,10.6,-1,-1,3800000,-1,-1,-0.0908430232558139,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2620,-1,12.8,-1,-1,4000000,-1,-1,-0.0748546511627907,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2621,-1,3.2,-1,-1,4200000,-1,-1,-0.1446220930232558,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2622,-1,6.0,-1,-1,4400000,-1,-1,-0.1242732558139535,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2623,-1,16.2,-1,-1,4600000,-1,-1,-0.0501453488372093,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2624,-1,9.6,-1,-1,4800000,-1,-1,-0.098110465116279,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2625,-1,13.6,-1,-1,5000000,-1,-1,-0.0690406976744186,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2626,-1,27.6,-1,-1,5200000,-1,-1,0.032703488372093,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2627,-1,12.6,-1,-1,5400000,-1,-1,-0.0763081395348837,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2628,-1,15.2,-1,-1,5600000,-1,-1,-0.0574127906976744,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2629,-1,21.4,-1,-1,5800000,-1,-1,-0.0123546511627907,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2630,-1,18.8,-1,-1,6000000,-1,-1,-0.03125,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2631,-1,18.2,-1,-1,6200000,-1,-1,-0.035610465116279,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2632,-1,26.8,-1,-1,6400000,-1,-1,0.0268895348837209,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2633,-1,10.4,-1,-1,6600000,-1,-1,-0.0922965116279069,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2634,-1,25.0,-1,-1,6800000,-1,-1,0.0138081395348837,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2635,-1,18.2,-1,-1,7000000,-1,-1,-0.035610465116279,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2636,-1,19.8,-1,-1,7200000,-1,-1,-0.0239825581395348,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2637,-1,27.0,-1,-1,7400000,-1,-1,0.0283430232558139,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2638,-1,19.8,-1,-1,7600000,-1,-1,-0.0239825581395348,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2639,-1,12.6,-1,-1,7800000,-1,-1,-0.0763081395348837,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2640,-1,7.8,-1,-1,8000000,-1,-1,-0.1111918604651162,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2641,-1,13.0,-1,-1,8200000,-1,-1,-0.0734011627906977,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2642,-1,26.4,-1,-1,8400000,-1,-1,0.0239825581395348,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2643,-1,11.2,-1,-1,8600000,-1,-1,-0.0864825581395349,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2644,-1,18.8,-1,-1,8800000,-1,-1,-0.03125,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2645,-1,10.4,-1,-1,9000000,-1,-1,-0.0922965116279069,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2646,-1,27.6,-1,-1,9200000,-1,-1,0.032703488372093,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2647,-1,29.4,-1,-1,9400000,-1,-1,0.0457848837209302,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2648,-1,21.2,-1,-1,9600000,-1,-1,-0.0138081395348837,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2649,-1,29.2,-1,-1,9800000,-1,-1,0.0443313953488372,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2650,-1,17.0,-1,-1,10000000,-1,-1,-0.0443313953488372,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2651,-1,22.8,-1,-1,10200000,-1,-1,-0.0021802325581395,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2652,-1,17.4,-1,-1,10400000,-1,-1,-0.0414244186046511,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2653,-1,6.4,-1,-1,10600000,-1,-1,-0.1213662790697674,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2654,-1,15.2,-1,-1,10800000,-1,-1,-0.0574127906976744,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2655,-1,16.6,-1,-1,11000000,-1,-1,-0.0472383720930232,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2656,-1,14.2,-1,-1,11200000,-1,-1,-0.0646802325581395,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2657,-1,26.6,-1,-1,11400000,-1,-1,0.0254360465116279,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2658,-1,28.0,-1,-1,11600000,-1,-1,0.035610465116279,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2659,-1,21.2,-1,-1,11800000,-1,-1,-0.0138081395348837,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2660,-1,13.4,-1,-1,12000000,-1,-1,-0.0704941860465116,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2661,-1,12.4,-1,-1,12200000,-1,-1,-0.0777616279069767,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2662,-1,6.8,-1,-1,12400000,-1,-1,-0.1184593023255814,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2663,-1,5.4,-1,-1,12600000,-1,-1,-0.1286337209302326,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2664,-1,17.2,-1,-1,12800000,-1,-1,-0.0428779069767442,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2665,-1,28.6,-1,-1,13000000,-1,-1,0.0399709302325581,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2666,-1,6.0,-1,-1,13200000,-1,-1,-0.1242732558139535,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2667,-1,22.8,-1,-1,13400000,-1,-1,-0.0021802325581395,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2668,-1,9.4,-1,-1,13600000,-1,-1,-0.0995639534883721,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2669,-1,12.6,-1,-1,13800000,-1,-1,-0.0763081395348837,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2670,-1,12.0,-1,-1,14000000,-1,-1,-0.0806686046511628,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2671,-1,19.2,-1,-1,14200000,-1,-1,-0.0283430232558139,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2672,-1,19.6,-1,-1,14400000,-1,-1,-0.0254360465116279,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2673,-1,20.2,-1,-1,14600000,-1,-1,-0.0210755813953488,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2674,-1,17.8,-1,-1,14800000,-1,-1,-0.0385174418604651,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2675,-1,20.0,-1,-1,15000000,-1,-1,-0.0225290697674418,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2676,-1,20.2,-1,-1,15200000,-1,-1,-0.0210755813953488,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2677,-1,17.6,-1,-1,15400000,-1,-1,-0.0399709302325581,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2678,-1,11.6,-1,-1,15600000,-1,-1,-0.0835755813953488,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2679,-1,13.4,-1,-1,15800000,-1,-1,-0.0704941860465116,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2680,-1,27.2,-1,-1,16000000,-1,-1,0.0297965116279069,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2681,-1,15.6,-1,-1,16200000,-1,-1,-0.0545058139534883,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2682,-1,10.6,-1,-1,16400000,-1,-1,-0.0908430232558139,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2683,-1,22.2,-1,-1,16600000,-1,-1,-0.0065406976744186,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2684,-1,9.0,-1,-1,16800000,-1,-1,-0.1024709302325581,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2685,-1,31.2,-1,-1,17000000,-1,-1,0.0588662790697674,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2686,-1,14.8,-1,-1,17200000,-1,-1,-0.0603197674418604,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2687,-1,16.8,-1,-1,17400000,-1,-1,-0.0457848837209302,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2688,-1,20.8,-1,-1,17600000,-1,-1,-0.0167151162790697,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2689,-1,13.4,-1,-1,17800000,-1,-1,-0.0704941860465116,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2690,-1,15.6,-1,-1,18000000,-1,-1,-0.0545058139534883,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2691,-1,21.8,-1,-1,18200000,-1,-1,-0.0094476744186046,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2692,-1,15.8,-1,-1,18400000,-1,-1,-0.0530523255813953,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2693,-1,17.6,-1,-1,18600000,-1,-1,-0.0399709302325581,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2694,-1,10.6,-1,-1,18800000,-1,-1,-0.0908430232558139,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2695,-1,13.2,-1,-1,19000000,-1,-1,-0.0719476744186046,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2696,-1,6.6,-1,-1,19200000,-1,-1,-0.1199127906976744,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2697,-1,21.0,-1,-1,19400000,-1,-1,-0.0152616279069767,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2698,-1,11.0,-1,-1,19600000,-1,-1,-0.0879360465116279,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2699,-1,22.2,-1,-1,19800000,-1,-1,-0.0065406976744186,-1,-1,-1,-1,bowling,2021,bootdqn,BootDQN
2700,-1,-20.2,-1,-1,0,-1,-1,0.0141643059490085,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2701,-1,-20.0,-1,-1,200000,-1,-1,0.0198300283286118,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2702,-1,-20.6,-1,-1,400000,-1,-1,0.0028328611898016,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2703,-1,-21.0,-1,-1,600000,-1,-1,-0.0084985835694051,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2704,-1,-20.6,-1,-1,800000,-1,-1,0.0028328611898016,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2705,-1,-20.8,-1,-1,1000000,-1,-1,-0.0028328611898017,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2706,-1,-20.8,-1,-1,1200000,-1,-1,-0.0028328611898017,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2707,-1,-20.6,-1,-1,1400000,-1,-1,0.0028328611898016,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2708,-1,-21.0,-1,-1,1600000,-1,-1,-0.0084985835694051,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2709,-1,-20.8,-1,-1,1800000,-1,-1,-0.0028328611898017,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2710,-1,-21.0,-1,-1,2000000,-1,-1,-0.0084985835694051,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2711,-1,-20.6,-1,-1,2200000,-1,-1,0.0028328611898016,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2712,-1,-20.8,-1,-1,2400000,-1,-1,-0.0028328611898017,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2713,-1,-20.8,-1,-1,2600000,-1,-1,-0.0028328611898017,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2714,-1,-21.0,-1,-1,2800000,-1,-1,-0.0084985835694051,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2715,-1,-20.8,-1,-1,3000000,-1,-1,-0.0028328611898017,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2716,-1,-20.6,-1,-1,3200000,-1,-1,0.0028328611898016,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2717,-1,-20.4,-1,-1,3400000,-1,-1,0.0084985835694051,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2718,-1,-20.6,-1,-1,3600000,-1,-1,0.0028328611898016,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2719,-1,-20.6,-1,-1,3800000,-1,-1,0.0028328611898016,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2720,-1,-20.8,-1,-1,4000000,-1,-1,-0.0028328611898017,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2721,-1,-20.4,-1,-1,4200000,-1,-1,0.0084985835694051,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2722,-1,-20.8,-1,-1,4400000,-1,-1,-0.0028328611898017,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2723,-1,-21.0,-1,-1,4600000,-1,-1,-0.0084985835694051,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2724,-1,-20.6,-1,-1,4800000,-1,-1,0.0028328611898016,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2725,-1,-20.8,-1,-1,5000000,-1,-1,-0.0028328611898017,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2726,-1,-21.0,-1,-1,5200000,-1,-1,-0.0084985835694051,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2727,-1,-21.0,-1,-1,5400000,-1,-1,-0.0084985835694051,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2728,-1,-20.4,-1,-1,5600000,-1,-1,0.0084985835694051,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2729,-1,-21.0,-1,-1,5800000,-1,-1,-0.0084985835694051,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2730,-1,-21.0,-1,-1,6000000,-1,-1,-0.0084985835694051,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2731,-1,-20.8,-1,-1,6200000,-1,-1,-0.0028328611898017,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2732,-1,-20.8,-1,-1,6400000,-1,-1,-0.0028328611898017,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2733,-1,-21.0,-1,-1,6600000,-1,-1,-0.0084985835694051,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2734,-1,-20.8,-1,-1,6800000,-1,-1,-0.0028328611898017,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2735,-1,-20.4,-1,-1,7000000,-1,-1,0.0084985835694051,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2736,-1,-20.8,-1,-1,7200000,-1,-1,-0.0028328611898017,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2737,-1,-21.0,-1,-1,7400000,-1,-1,-0.0084985835694051,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2738,-1,-21.0,-1,-1,7600000,-1,-1,-0.0084985835694051,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2739,-1,-20.4,-1,-1,7800000,-1,-1,0.0084985835694051,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2740,-1,-21.0,-1,-1,8000000,-1,-1,-0.0084985835694051,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2741,-1,-21.0,-1,-1,8200000,-1,-1,-0.0084985835694051,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2742,-1,-20.0,-1,-1,8400000,-1,-1,0.0198300283286118,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2743,-1,-21.0,-1,-1,8600000,-1,-1,-0.0084985835694051,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2744,-1,-21.0,-1,-1,8800000,-1,-1,-0.0084985835694051,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2745,-1,-21.0,-1,-1,9000000,-1,-1,-0.0084985835694051,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2746,-1,-21.0,-1,-1,9200000,-1,-1,-0.0084985835694051,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2747,-1,-21.0,-1,-1,9400000,-1,-1,-0.0084985835694051,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2748,-1,-20.8,-1,-1,9600000,-1,-1,-0.0028328611898017,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2749,-1,-20.6,-1,-1,9800000,-1,-1,0.0028328611898016,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2750,-1,-20.8,-1,-1,10000000,-1,-1,-0.0028328611898017,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2751,-1,-20.8,-1,-1,10200000,-1,-1,-0.0028328611898017,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2752,-1,-21.0,-1,-1,10400000,-1,-1,-0.0084985835694051,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2753,-1,-21.0,-1,-1,10600000,-1,-1,-0.0084985835694051,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2754,-1,-21.0,-1,-1,10800000,-1,-1,-0.0084985835694051,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2755,-1,-20.4,-1,-1,11000000,-1,-1,0.0084985835694051,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2756,-1,-20.6,-1,-1,11200000,-1,-1,0.0028328611898016,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2757,-1,-20.6,-1,-1,11400000,-1,-1,0.0028328611898016,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2758,-1,-20.8,-1,-1,11600000,-1,-1,-0.0028328611898017,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2759,-1,-21.0,-1,-1,11800000,-1,-1,-0.0084985835694051,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2760,-1,-21.0,-1,-1,12000000,-1,-1,-0.0084985835694051,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2761,-1,-21.0,-1,-1,12200000,-1,-1,-0.0084985835694051,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2762,-1,-20.8,-1,-1,12400000,-1,-1,-0.0028328611898017,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2763,-1,-20.4,-1,-1,12600000,-1,-1,0.0084985835694051,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2764,-1,-20.8,-1,-1,12800000,-1,-1,-0.0028328611898017,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2765,-1,-21.0,-1,-1,13000000,-1,-1,-0.0084985835694051,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2766,-1,-21.0,-1,-1,13200000,-1,-1,-0.0084985835694051,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2767,-1,-21.0,-1,-1,13400000,-1,-1,-0.0084985835694051,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2768,-1,-20.6,-1,-1,13600000,-1,-1,0.0028328611898016,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2769,-1,-21.0,-1,-1,13800000,-1,-1,-0.0084985835694051,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2770,-1,-20.4,-1,-1,14000000,-1,-1,0.0084985835694051,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2771,-1,-21.0,-1,-1,14200000,-1,-1,-0.0084985835694051,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2772,-1,-20.6,-1,-1,14400000,-1,-1,0.0028328611898016,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2773,-1,-20.8,-1,-1,14600000,-1,-1,-0.0028328611898017,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2774,-1,-20.8,-1,-1,14800000,-1,-1,-0.0028328611898017,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2775,-1,-20.8,-1,-1,15000000,-1,-1,-0.0028328611898017,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2776,-1,-21.0,-1,-1,15200000,-1,-1,-0.0084985835694051,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2777,-1,-21.0,-1,-1,15400000,-1,-1,-0.0084985835694051,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2778,-1,-20.8,-1,-1,15600000,-1,-1,-0.0028328611898017,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2779,-1,-21.0,-1,-1,15800000,-1,-1,-0.0084985835694051,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2780,-1,-21.0,-1,-1,16000000,-1,-1,-0.0084985835694051,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2781,-1,-20.8,-1,-1,16200000,-1,-1,-0.0028328611898017,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2782,-1,-20.2,-1,-1,16400000,-1,-1,0.0141643059490085,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2783,-1,-20.6,-1,-1,16600000,-1,-1,0.0028328611898016,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2784,-1,-20.8,-1,-1,16800000,-1,-1,-0.0028328611898017,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2785,-1,-20.8,-1,-1,17000000,-1,-1,-0.0028328611898017,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2786,-1,-21.0,-1,-1,17200000,-1,-1,-0.0084985835694051,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2787,-1,-20.8,-1,-1,17400000,-1,-1,-0.0028328611898017,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2788,-1,-20.6,-1,-1,17600000,-1,-1,0.0028328611898016,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2789,-1,-20.8,-1,-1,17800000,-1,-1,-0.0028328611898017,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2790,-1,-21.0,-1,-1,18000000,-1,-1,-0.0084985835694051,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2791,-1,-20.6,-1,-1,18200000,-1,-1,0.0028328611898016,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2792,-1,-20.8,-1,-1,18400000,-1,-1,-0.0028328611898017,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2793,-1,-21.0,-1,-1,18600000,-1,-1,-0.0084985835694051,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2794,-1,-21.0,-1,-1,18800000,-1,-1,-0.0084985835694051,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2795,-1,-20.6,-1,-1,19000000,-1,-1,0.0028328611898016,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2796,-1,-21.0,-1,-1,19200000,-1,-1,-0.0084985835694051,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2797,-1,-21.0,-1,-1,19400000,-1,-1,-0.0084985835694051,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2798,-1,-21.0,-1,-1,19600000,-1,-1,-0.0084985835694051,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2799,-1,-20.4,-1,-1,19800000,-1,-1,0.0084985835694051,-1,-1,-1,-1,pong,2023,bootdqn,BootDQN
2800,-1,176.0,-1,-1,0,-1,-1,-0.0075073551790605,-1,-1,-1,-1,alien,2021,bootdqn,BootDQN
2801,-1,176.0,-1,-1,200000,-1,-1,-0.0075073551790605,-1,-1,-1,-1,alien,2021,bootdqn,BootDQN
2802,-1,332.0,-1,-1,400000,-1,-1,0.0151016681401179,-1,-1,-1,-1,alien,2021,bootdqn,BootDQN
2803,-1,336.0,-1,-1,600000,-1,-1,0.0156813866867635,-1,-1,-1,-1,alien,2021,bootdqn,BootDQN
