,capped_normalized_return,eval_episode_return,eval_frame_rate,eval_num_episodes,frame,human_gap,iteration,normalized_return,train_episode_return,train_exploration_epsilon,train_frame_rate,train_num_episodes,environment_name,seed,agent_id,agent_name
206,-1,1967.5926,-1,-1,2400000,-1,-1,-0.9634044064531664,-1,-1,-1,-1,time_pilot,-1,ob2i,OB2I
207,-1,1473.4375,-1,-1,2800000,-1,-1,-1.2608731639778474,-1,-1,-1,-1,time_pilot,-1,ob2i,OB2I
208,-1,2180.2083,-1,-1,3200000,-1,-1,-0.835415181796292,-1,-1,-1,-1,time_pilot,-1,ob2i,OB2I
209,-1,2026.1682,-1,-1,3600000,-1,-1,-0.9281433903202504,-1,-1,-1,-1,time_pilot,-1,ob2i,OB2I
210,-1,2239.3939,-1,-1,4000000,-1,-1,-0.7997869612328438,-1,-1,-1,-1,time_pilot,-1,ob2i,OB2I
211,-1,2559.7403,-1,-1,4400000,-1,-1,-0.6069466048639539,-1,-1,-1,-1,time_pilot,-1,ob2i,OB2I
212,-1,2920.5128,-1,-1,4800000,-1,-1,-0.3897707681194318,-1,-1,-1,-1,time_pilot,-1,ob2i,OB2I
213,-1,1411.4583,-1,-1,5200000,-1,-1,-1.2981830604382374,-1,-1,-1,-1,time_pilot,-1,ob2i,OB2I
214,-1,1693.4783,-1,-1,5600000,-1,-1,-1.12841421863713,-1,-1,-1,-1,time_pilot,-1,ob2i,OB2I
215,-1,1121.4286,-1,-1,6000000,-1,-1,-1.4727735372020228,-1,-1,-1,-1,time_pilot,-1,ob2i,OB2I
216,-1,871.4286,-1,-1,6400000,-1,-1,-1.623267156272574,-1,-1,-1,-1,time_pilot,-1,ob2i,OB2I
217,-1,792.8571,-1,-1,6800000,-1,-1,-1.6705651938357815,-1,-1,-1,-1,time_pilot,-1,ob2i,OB2I
218,-1,1482.6531,-1,-1,7200000,-1,-1,-1.2553256079942212,-1,-1,-1,-1,time_pilot,-1,ob2i,OB2I
219,-1,976.4706,-1,-1,7600000,-1,-1,-1.560034553334939,-1,-1,-1,-1,time_pilot,-1,ob2i,OB2I
220,-1,1663.8889,-1,-1,8000000,-1,-1,-1.1462262822056346,-1,-1,-1,-1,time_pilot,-1,ob2i,OB2I
221,-1,2403.2787,-1,-1,8400000,-1,-1,-0.7011324945822299,-1,-1,-1,-1,time_pilot,-1,ob2i,OB2I
222,-1,644.6809,-1,-1,8800000,-1,-1,-1.759763484228269,-1,-1,-1,-1,time_pilot,-1,ob2i,OB2I
223,-1,2650.6667,-1,-1,9200000,-1,-1,-0.5522112328437273,-1,-1,-1,-1,time_pilot,-1,ob2i,OB2I
224,-1,891.1111,-1,-1,9600000,-1,-1,-1.6114187936431497,-1,-1,-1,-1,time_pilot,-1,ob2i,OB2I
225,-1,1501.25,-1,-1,10000000,-1,-1,-1.2441307488562483,-1,-1,-1,-1,time_pilot,-1,ob2i,OB2I
226,-1,1057.7778,-1,-1,10400000,-1,-1,-1.5110896941969665,-1,-1,-1,-1,time_pilot,-1,ob2i,OB2I
227,-1,2772.0,-1,-1,10800000,-1,-1,-0.4791716831206357,-1,-1,-1,-1,time_pilot,-1,ob2i,OB2I
228,-1,2768.3544,-1,-1,11200000,-1,-1,-0.48136624127137,-1,-1,-1,-1,time_pilot,-1,ob2i,OB2I
229,-1,2679.3103,-1,-1,11600000,-1,-1,-0.5349685167348904,-1,-1,-1,-1,time_pilot,-1,ob2i,OB2I
230,-1,2368.2353,-1,-1,12000000,-1,-1,-0.7222277269443778,-1,-1,-1,-1,time_pilot,-1,ob2i,OB2I
231,-1,3169.1358,-1,-1,12400000,-1,-1,-0.2401060679027209,-1,-1,-1,-1,time_pilot,-1,ob2i,OB2I
232,-1,1968.75,-1,-1,12800000,-1,-1,-0.9627076811943176,-1,-1,-1,-1,time_pilot,-1,ob2i,OB2I
233,-1,1626.087,-1,-1,13200000,-1,-1,-1.168982061160607,-1,-1,-1,-1,time_pilot,-1,ob2i,OB2I
234,-1,2446.6667,-1,-1,13600000,-1,-1,-0.6750140260052974,-1,-1,-1,-1,time_pilot,-1,ob2i,OB2I
235,-1,3368.1818,-1,-1,14000000,-1,-1,-0.1202854562966531,-1,-1,-1,-1,time_pilot,-1,ob2i,OB2I
236,-1,2234.2105,-1,-1,14400000,-1,-1,-0.8029072357332049,-1,-1,-1,-1,time_pilot,-1,ob2i,OB2I
237,-1,1964.6341,-1,-1,14800000,-1,-1,-0.9651853479412474,-1,-1,-1,-1,time_pilot,-1,ob2i,OB2I
238,-1,1997.561,-1,-1,15200000,-1,-1,-0.9453641945581508,-1,-1,-1,-1,time_pilot,-1,ob2i,OB2I
239,-1,596.7742,-1,-1,15600000,-1,-1,-1.7886020948711778,-1,-1,-1,-1,time_pilot,-1,ob2i,OB2I
240,-1,1859.2593,-1,-1,16000000,-1,-1,-1.0286182879845895,-1,-1,-1,-1,time_pilot,-1,ob2i,OB2I
241,-1,1008.642,-1,-1,16400000,-1,-1,-1.5406681916686735,-1,-1,-1,-1,time_pilot,-1,ob2i,OB2I
242,-1,2283.75,-1,-1,16800000,-1,-1,-0.7730857211654226,-1,-1,-1,-1,time_pilot,-1,ob2i,OB2I
243,-1,1618.8406,-1,-1,17200000,-1,-1,-1.1733442090055384,-1,-1,-1,-1,time_pilot,-1,ob2i,OB2I
244,-1,2285.8974,-1,-1,17600000,-1,-1,-0.7717930411750543,-1,-1,-1,-1,time_pilot,-1,ob2i,OB2I
245,-1,792.3729,-1,-1,18000000,-1,-1,-1.6708566698771974,-1,-1,-1,-1,time_pilot,-1,ob2i,OB2I
246,-1,782.7586,-1,-1,18400000,-1,-1,-1.6766442330845173,-1,-1,-1,-1,time_pilot,-1,ob2i,OB2I
247,-1,1112.7451,-1,-1,18800000,-1,-1,-1.478000782566819,-1,-1,-1,-1,time_pilot,-1,ob2i,OB2I
248,-1,1811.3402,-1,-1,19200000,-1,-1,-1.057464363111004,-1,-1,-1,-1,time_pilot,-1,ob2i,OB2I
249,-1,1800.0,-1,-1,19600000,-1,-1,-1.0642908740669397,-1,-1,-1,-1,time_pilot,-1,ob2i,OB2I
250,-1,0.0,-1,-1,0,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,-1,ob2i,OB2I
251,-1,0.0,-1,-1,400000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,-1,ob2i,OB2I
252,-1,48.5437,-1,-1,800000,-1,-1,0.0017551746017854,-1,-1,-1,-1,zaxxon,-1,ob2i,OB2I
253,-1,0.0,-1,-1,1200000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,-1,ob2i,OB2I
254,-1,0.0,-1,-1,1600000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,-1,ob2i,OB2I
255,-1,2.439,-1,-1,2000000,-1,-1,-0.0032886618239103,-1,-1,-1,-1,zaxxon,-1,ob2i,OB2I
256,-1,0.0,-1,-1,2400000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,-1,ob2i,OB2I
257,-1,0.0,-1,-1,2800000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,-1,ob2i,OB2I
258,-1,0.0,-1,-1,3200000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,-1,ob2i,OB2I
259,-1,0.0,-1,-1,3600000,-1,-1,-0.003555487484684,-1,-1,-1,-1,zaxxon,-1,ob2i,OB2I
260,-1,338.2353,-1,-1,4000000,-1,-1,0.0334473240854192,-1,-1,-1,-1,zaxxon,-1,ob2i,OB2I
261,-1,237.6812,-1,-1,4400000,-1,-1,0.0224467442674601,-1,-1,-1,-1,zaxxon,-1,ob2i,OB2I
262,-1,569.4444,-1,-1,4800000,-1,-1,0.0587415105898827,-1,-1,-1,-1,zaxxon,-1,ob2i,OB2I
263,-1,1593.5484,-1,-1,5200000,-1,-1,0.1707780938211097,-1,-1,-1,-1,zaxxon,-1,ob2i,OB2I
264,-1,1033.3333,-1,-1,5600000,-1,-1,0.1094907776124628,-1,-1,-1,-1,zaxxon,-1,ob2i,OB2I
265,-1,898.4848,-1,-1,6000000,-1,-1,0.0947384036408191,-1,-1,-1,-1,zaxxon,-1,ob2i,OB2I
266,-1,967.6056,-1,-1,6400000,-1,-1,0.1023001925433222,-1,-1,-1,-1,zaxxon,-1,ob2i,OB2I
267,-1,984.058,-1,-1,6800000,-1,-1,0.1041000787677227,-1,-1,-1,-1,zaxxon,-1,ob2i,OB2I
268,-1,1305.0633,-1,-1,7200000,-1,-1,0.1392179349728689,-1,-1,-1,-1,zaxxon,-1,ob2i,OB2I
269,-1,706.25,-1,-1,7600000,-1,-1,0.0737079905478732,-1,-1,-1,-1,zaxxon,-1,ob2i,OB2I
270,-1,765.6716,-1,-1,8000000,-1,-1,0.0802086907054087,-1,-1,-1,-1,zaxxon,-1,ob2i,OB2I
271,-1,435.8209,-1,-1,8400000,-1,-1,0.0441231511465079,-1,-1,-1,-1,zaxxon,-1,ob2i,OB2I
272,-1,971.1864,-1,-1,8800000,-1,-1,0.102691930684404,-1,-1,-1,-1,zaxxon,-1,ob2i,OB2I
273,-1,365.625,-1,-1,9200000,-1,-1,0.0364437467180115,-1,-1,-1,-1,zaxxon,-1,ob2i,OB2I
274,-1,1052.1739,-1,-1,9600000,-1,-1,0.1115519319971993,-1,-1,-1,-1,zaxxon,-1,ob2i,OB2I
275,-1,1850.0,-1,-1,10000000,-1,-1,0.1988338001050236,-1,-1,-1,-1,zaxxon,-1,ob2i,OB2I
276,-1,1362.2951,-1,-1,10400000,-1,-1,0.1454790718536671,-1,-1,-1,-1,zaxxon,-1,ob2i,OB2I
277,-1,2732.0755,-1,-1,10800000,-1,-1,0.2953325201295291,-1,-1,-1,-1,zaxxon,-1,ob2i,OB2I
278,-1,1370.7692,-1,-1,11200000,-1,-1,0.1464061351304043,-1,-1,-1,-1,zaxxon,-1,ob2i,OB2I
279,-1,1407.8125,-1,-1,11600000,-1,-1,0.1504586578855242,-1,-1,-1,-1,zaxxon,-1,ob2i,OB2I
280,-1,730.4348,-1,-1,12000000,-1,-1,0.0763537983546298,-1,-1,-1,-1,zaxxon,-1,ob2i,OB2I
281,-1,1354.5455,-1,-1,12400000,-1,-1,0.1446312685979345,-1,-1,-1,-1,zaxxon,-1,ob2i,OB2I
282,-1,777.9661,-1,-1,12800000,-1,-1,0.0815537042709609,-1,-1,-1,-1,zaxxon,-1,ob2i,OB2I
283,-1,1658.4906,-1,-1,13200000,-1,-1,0.1778827454927359,-1,-1,-1,-1,zaxxon,-1,ob2i,OB2I
284,-1,1237.8378,-1,-1,13600000,-1,-1,0.1318634911605111,-1,-1,-1,-1,zaxxon,-1,ob2i,OB2I
285,-1,547.8261,-1,-1,14000000,-1,-1,0.0563764768948013,-1,-1,-1,-1,zaxxon,-1,ob2i,OB2I
286,-1,420.5882,-1,-1,14400000,-1,-1,0.0424566996324172,-1,-1,-1,-1,zaxxon,-1,ob2i,OB2I
287,-1,1173.3333,-1,-1,14800000,-1,-1,0.1248067237003325,-1,-1,-1,-1,zaxxon,-1,ob2i,OB2I
288,-1,353.2258,-1,-1,15200000,-1,-1,0.0350872790127778,-1,-1,-1,-1,zaxxon,-1,ob2i,OB2I
289,-1,985.4839,-1,-1,15600000,-1,-1,0.1042560716786276,-1,-1,-1,-1,zaxxon,-1,ob2i,OB2I
290,-1,1607.6923,-1,-1,16000000,-1,-1,0.1723254310344827,-1,-1,-1,-1,zaxxon,-1,ob2i,OB2I
291,-1,1781.25,-1,-1,16400000,-1,-1,0.1913125765797304,-1,-1,-1,-1,zaxxon,-1,ob2i,OB2I
292,-1,307.4074,-1,-1,16800000,-1,-1,0.0300747636968317,-1,-1,-1,-1,zaxxon,-1,ob2i,OB2I
293,-1,1151.6667,-1,-1,17200000,-1,-1,0.1224364060038508,-1,-1,-1,-1,zaxxon,-1,ob2i,OB2I
294,-1,2538.7097,-1,-1,17600000,-1,-1,0.2741783760721162,-1,-1,-1,-1,zaxxon,-1,ob2i,OB2I
295,-1,1164.1975,-1,-1,18000000,-1,-1,0.1238072706984071,-1,-1,-1,-1,zaxxon,-1,ob2i,OB2I
296,-1,1214.7059,-1,-1,18400000,-1,-1,0.1293328702082968,-1,-1,-1,-1,zaxxon,-1,ob2i,OB2I
297,-1,1094.5455,-1,-1,18800000,-1,-1,0.1161873687204621,-1,-1,-1,-1,zaxxon,-1,ob2i,OB2I
298,-1,1272.7273,-1,-1,19200000,-1,-1,0.1356803890250306,-1,-1,-1,-1,zaxxon,-1,ob2i,OB2I
299,-1,2312.6984,-1,-1,19600000,-1,-1,0.2494528268860494,-1,-1,-1,-1,zaxxon,-1,ob2i,OB2I
300,-1,300.1907,-1,-1,0,-1,-1,-0.0658011533952279,-1,-1,-1,-1,riverraid,-1,ob2i,OB2I
301,-1,300.1907,-1,-1,400000,-1,-1,-0.0658011533952279,-1,-1,-1,-1,riverraid,-1,ob2i,OB2I
302,-1,2526.6667,-1,-1,800000,-1,-1,0.0752981209797522,-1,-1,-1,-1,riverraid,-1,ob2i,OB2I
303,-1,2405.6349,-1,-1,1200000,-1,-1,0.0676279286415919,-1,-1,-1,-1,riverraid,-1,ob2i,OB2I
304,-1,2330.5263,-1,-1,1600000,-1,-1,0.0628680439811147,-1,-1,-1,-1,riverraid,-1,ob2i,OB2I
305,-1,2731.3115,-1,-1,2000000,-1,-1,0.0882671504166798,-1,-1,-1,-1,riverraid,-1,ob2i,OB2I
306,-1,1686.9792,-1,-1,2400000,-1,-1,0.0220842992490256,-1,-1,-1,-1,riverraid,-1,ob2i,OB2I
307,-1,2437.2289,-1,-1,2800000,-1,-1,0.069630146709338,-1,-1,-1,-1,riverraid,-1,ob2i,OB2I
308,-1,1202.7239,-1,-1,3200000,-1,-1,-0.0086045882315662,-1,-1,-1,-1,riverraid,-1,ob2i,OB2I
309,-1,2311.6912,-1,-1,3600000,-1,-1,0.0616744003295415,-1,-1,-1,-1,riverraid,-1,ob2i,OB2I
310,-1,2767.907,-1,-1,4000000,-1,-1,0.0905863303653474,-1,-1,-1,-1,riverraid,-1,ob2i,OB2I
311,-1,2129.5238,-1,-1,4400000,-1,-1,0.0501298393485218,-1,-1,-1,-1,riverraid,-1,ob2i,OB2I
312,-1,2380.5917,-1,-1,4800000,-1,-1,0.0660408568078836,-1,-1,-1,-1,riverraid,-1,ob2i,OB2I
313,-1,2413.9375,-1,-1,5200000,-1,-1,0.0681540923349916,-1,-1,-1,-1,riverraid,-1,ob2i,OB2I
314,-1,1453.7981,-1,-1,5600000,-1,-1,0.0073068284799898,-1,-1,-1,-1,riverraid,-1,ob2i,OB2I
315,-1,633.3969,-1,-1,6000000,-1,-1,-0.0446847555372477,-1,-1,-1,-1,riverraid,-1,ob2i,OB2I
316,-1,2488.2759,-1,-1,6400000,-1,-1,0.0728651668303812,-1,-1,-1,-1,riverraid,-1,ob2i,OB2I
317,-1,2522.9358,-1,-1,6800000,-1,-1,0.0750616812953515,-1,-1,-1,-1,riverraid,-1,ob2i,OB2I
318,-1,2154.9246,-1,-1,7200000,-1,-1,0.051739573497259,-1,-1,-1,-1,riverraid,-1,ob2i,OB2I
319,-1,2320.5,-1,-1,7600000,-1,-1,0.0622326436198865,-1,-1,-1,-1,riverraid,-1,ob2i,OB2I
320,-1,2085.3659,-1,-1,8000000,-1,-1,0.0473314046706169,-1,-1,-1,-1,riverraid,-1,ob2i,OB2I
321,-1,2834.4094,-1,-1,8400000,-1,-1,0.0948008111790614,-1,-1,-1,-1,riverraid,-1,ob2i,OB2I
322,-1,2484.8,-1,-1,8800000,-1,-1,0.0726448873538452,-1,-1,-1,-1,riverraid,-1,ob2i,OB2I
323,-1,1542.2749,-1,-1,9200000,-1,-1,0.0129139009474317,-1,-1,-1,-1,riverraid,-1,ob2i,OB2I
324,-1,1871.338,-1,-1,9600000,-1,-1,0.0337677366202984,-1,-1,-1,-1,riverraid,-1,ob2i,OB2I
325,-1,416.8468,-1,-1,10000000,-1,-1,-0.0584082638866884,-1,-1,-1,-1,riverraid,-1,ob2i,OB2I
326,-1,1234.7644,-1,-1,10400000,-1,-1,-0.0065740739567159,-1,-1,-1,-1,riverraid,-1,ob2i,OB2I
327,-1,2092.4324,-1,-1,10800000,-1,-1,0.0477792325485598,-1,-1,-1,-1,riverraid,-1,ob2i,OB2I
328,-1,1993.9474,-1,-1,11200000,-1,-1,0.0415379067777813,-1,-1,-1,-1,riverraid,-1,ob2i,OB2I
329,-1,1224.2584,-1,-1,11600000,-1,-1,-0.0072398745207389,-1,-1,-1,-1,riverraid,-1,ob2i,OB2I
330,-1,1623.7963,-1,-1,12000000,-1,-1,0.0180801863176906,-1,-1,-1,-1,riverraid,-1,ob2i,OB2I
331,-1,595.7764,-1,-1,12400000,-1,-1,-0.0470688931841946,-1,-1,-1,-1,riverraid,-1,ob2i,OB2I
332,-1,1865.314,-1,-1,12800000,-1,-1,0.033385975474508,-1,-1,-1,-1,riverraid,-1,ob2i,OB2I
333,-1,1737.1795,-1,-1,13200000,-1,-1,0.0252656611426217,-1,-1,-1,-1,riverraid,-1,ob2i,OB2I
334,-1,1281.4286,-1,-1,13600000,-1,-1,-0.0036168066161792,-1,-1,-1,-1,riverraid,-1,ob2i,OB2I
335,-1,524.8311,-1,-1,14000000,-1,-1,-0.0515649355176019,-1,-1,-1,-1,riverraid,-1,ob2i,OB2I
336,-1,680.3933,-1,-1,14400000,-1,-1,-0.0417064355651319,-1,-1,-1,-1,riverraid,-1,ob2i,OB2I
337,-1,2092.4731,-1,-1,14800000,-1,-1,0.0477818118444817,-1,-1,-1,-1,riverraid,-1,ob2i,OB2I
338,-1,2045.8915,-1,-1,15200000,-1,-1,0.0448297791438258,-1,-1,-1,-1,riverraid,-1,ob2i,OB2I
339,-1,898.2845,-1,-1,15600000,-1,-1,-0.0278979371969961,-1,-1,-1,-1,riverraid,-1,ob2i,OB2I
340,-1,376.4848,-1,-1,16000000,-1,-1,-0.0609661396115212,-1,-1,-1,-1,riverraid,-1,ob2i,OB2I
341,-1,473.1538,-1,-1,16400000,-1,-1,-0.0548398998700846,-1,-1,-1,-1,riverraid,-1,ob2i,OB2I
342,-1,1469.6503,-1,-1,16800000,-1,-1,0.0083114357235653,-1,-1,-1,-1,riverraid,-1,ob2i,OB2I
343,-1,880.2174,-1,-1,17200000,-1,-1,-0.0290429101048829,-1,-1,-1,-1,riverraid,-1,ob2i,OB2I
344,-1,241.6981,-1,-1,17600000,-1,-1,-0.0695080262365727,-1,-1,-1,-1,riverraid,-1,ob2i,OB2I
345,-1,1437.3636,-1,-1,18000000,-1,-1,0.0062653189264552,-1,-1,-1,-1,riverraid,-1,ob2i,OB2I
346,-1,901.9412,-1,-1,18400000,-1,-1,-0.0276661998162172,-1,-1,-1,-1,riverraid,-1,ob2i,OB2I
347,-1,2482.0,-1,-1,18800000,-1,-1,0.072467441934155,-1,-1,-1,-1,riverraid,-1,ob2i,OB2I
348,-1,135.3904,-1,-1,19200000,-1,-1,-0.0762451028232833,-1,-1,-1,-1,riverraid,-1,ob2i,OB2I
349,-1,1057.6471,-1,-1,19600000,-1,-1,-0.0177985931113153,-1,-1,-1,-1,riverraid,-1,ob2i,OB2I
350,-1,236.8947,-1,-1,0,-1,-1,0.0013180915665444,-1,-1,-1,-1,alien,-1,ob2i,OB2I
351,-1,236.8947,-1,-1,400000,-1,-1,0.0013180915665444,-1,-1,-1,-1,alien,-1,ob2i,OB2I
352,-1,397.5648,-1,-1,800000,-1,-1,0.0246039507818953,-1,-1,-1,-1,alien,-1,ob2i,OB2I
353,-1,499.9412,-1,-1,1200000,-1,-1,0.0394413252365976,-1,-1,-1,-1,alien,-1,ob2i,OB2I
354,-1,521.8478,-1,-1,1600000,-1,-1,0.0426162408150842,-1,-1,-1,-1,alien,-1,ob2i,OB2I
355,-1,489.9324,-1,-1,2000000,-1,-1,0.0379907534891809,-1,-1,-1,-1,alien,-1,ob2i,OB2I
356,-1,686.2893,-1,-1,2400000,-1,-1,0.06644868766214,-1,-1,-1,-1,alien,-1,ob2i,OB2I
357,-1,555.7143,-1,-1,2800000,-1,-1,0.0475245003550776,-1,-1,-1,-1,alien,-1,ob2i,OB2I
358,-1,531.7089,-1,-1,3200000,-1,-1,0.044045406455166,-1,-1,-1,-1,alien,-1,ob2i,OB2I
359,-1,572.5333,-1,-1,3600000,-1,-1,0.0499620719140857,-1,-1,-1,-1,alien,-1,ob2i,OB2I
360,-1,508.5792,-1,-1,4000000,-1,-1,0.0406932274380788,-1,-1,-1,-1,alien,-1,ob2i,OB2I
361,-1,733.4615,-1,-1,4400000,-1,-1,0.0732853374686589,-1,-1,-1,-1,alien,-1,ob2i,OB2I
362,-1,618.8489,-1,-1,4800000,-1,-1,0.0566745749938404,-1,-1,-1,-1,alien,-1,ob2i,OB2I
363,-1,368.6441,-1,-1,5200000,-1,-1,0.020412484238902,-1,-1,-1,-1,alien,-1,ob2i,OB2I
364,-1,724.3182,-1,-1,5600000,-1,-1,0.0719602023217727,-1,-1,-1,-1,alien,-1,ob2i,OB2I
365,-1,561.2921,-1,-1,6000000,-1,-1,0.0483328888824475,-1,-1,-1,-1,alien,-1,ob2i,OB2I
366,-1,577.9085,-1,-1,6400000,-1,-1,0.050741097697068,-1,-1,-1,-1,alien,-1,ob2i,OB2I
367,-1,696.9128,-1,-1,6800000,-1,-1,0.0679883476572124,-1,-1,-1,-1,alien,-1,ob2i,OB2I
368,-1,544.2466,-1,-1,7200000,-1,-1,0.0458624907607356,-1,-1,-1,-1,alien,-1,ob2i,OB2I
369,-1,809.1228,-1,-1,7600000,-1,-1,0.0842509021869882,-1,-1,-1,-1,alien,-1,ob2i,OB2I
370,-1,552.9139,-1,-1,8000000,-1,-1,0.047118639400571,-1,-1,-1,-1,alien,-1,ob2i,OB2I
371,-1,820.2222,-1,-1,8400000,-1,-1,0.0858595341961477,-1,-1,-1,-1,alien,-1,ob2i,OB2I
372,-1,470.4225,-1,-1,8800000,-1,-1,0.0351631907708807,-1,-1,-1,-1,alien,-1,ob2i,OB2I
373,-1,581.2903,-1,-1,9200000,-1,-1,0.0512312207423296,-1,-1,-1,-1,alien,-1,ob2i,OB2I
374,-1,473.7594,-1,-1,9600000,-1,-1,0.0356468064754561,-1,-1,-1,-1,alien,-1,ob2i,OB2I
375,-1,613.5385,-1,-1,10000000,-1,-1,0.0559049406513137,-1,-1,-1,-1,alien,-1,ob2i,OB2I
376,-1,480.3704,-1,-1,10400000,-1,-1,0.0366049363034246,-1,-1,-1,-1,alien,-1,ob2i,OB2I
377,-1,364.9123,-1,-1,10800000,-1,-1,0.019871635820809,-1,-1,-1,-1,alien,-1,ob2i,OB2I
378,-1,410.4372,-1,-1,11200000,-1,-1,0.0264695430368556,-1,-1,-1,-1,alien,-1,ob2i,OB2I
379,-1,453.9259,-1,-1,11600000,-1,-1,0.0327723445267322,-1,-1,-1,-1,alien,-1,ob2i,OB2I
380,-1,480.1117,-1,-1,12000000,-1,-1,0.0365674430064203,-1,-1,-1,-1,alien,-1,ob2i,OB2I
381,-1,868.7931,-1,-1,12400000,-1,-1,0.092898897085465,-1,-1,-1,-1,alien,-1,ob2i,OB2I
382,-1,560.8,-1,-1,12800000,-1,-1,0.0482615690082464,-1,-1,-1,-1,alien,-1,ob2i,OB2I
383,-1,449.4805,-1,-1,13200000,-1,-1,0.0321280743199176,-1,-1,-1,-1,alien,-1,ob2i,OB2I
384,-1,186.6255,-1,-1,13600000,-1,-1,-0.0059674053247148,-1,-1,-1,-1,alien,-1,ob2i,OB2I
385,-1,226.3043,-1,-1,14000000,-1,-1,-0.0002167712575544,-1,-1,-1,-1,alien,-1,ob2i,OB2I
386,-1,186.5556,-1,-1,14400000,-1,-1,-0.0059775359063174,-1,-1,-1,-1,alien,-1,ob2i,OB2I
387,-1,332.7957,-1,-1,14800000,-1,-1,0.0152169886520094,-1,-1,-1,-1,alien,-1,ob2i,OB2I
388,-1,293.3516,-1,-1,15200000,-1,-1,0.0095003695705734,-1,-1,-1,-1,alien,-1,ob2i,OB2I
389,-1,509.7041,-1,-1,15600000,-1,-1,0.0408562587863592,-1,-1,-1,-1,alien,-1,ob2i,OB2I
390,-1,585.8088,-1,-1,16000000,-1,-1,0.0518860853055841,-1,-1,-1,-1,alien,-1,ob2i,OB2I
391,-1,682.4088,-1,-1,16400000,-1,-1,0.0658862882070754,-1,-1,-1,-1,alien,-1,ob2i,OB2I
392,-1,684.5395,-1,-1,16800000,-1,-1,0.0661950897839099,-1,-1,-1,-1,alien,-1,ob2i,OB2I
393,-1,246.3704,-1,-1,17200000,-1,-1,0.0026914013246568,-1,-1,-1,-1,alien,-1,ob2i,OB2I
394,-1,329.2105,-1,-1,17600000,-1,-1,0.0146973869186509,-1,-1,-1,-1,alien,-1,ob2i,OB2I
395,-1,499.7315,-1,-1,18000000,-1,-1,0.0394109334917897,-1,-1,-1,-1,alien,-1,ob2i,OB2I
396,-1,243.2877,-1,-1,18400000,-1,-1,0.0022446267337207,-1,-1,-1,-1,alien,-1,ob2i,OB2I
397,-1,513.8854,-1,-1,18800000,-1,-1,0.0414622530761315,-1,-1,-1,-1,alien,-1,ob2i,OB2I
398,-1,650.8125,-1,-1,19200000,-1,-1,0.0613070479282308,-1,-1,-1,-1,alien,-1,ob2i,OB2I
399,-1,639.6178,-1,-1,19600000,-1,-1,0.0596846041246974,-1,-1,-1,-1,alien,-1,ob2i,OB2I
400,-1,838.3117,-1,-1,0,-1,-1,0.018183987064469,-1,-1,-1,-1,star_gunner,-1,ob2i,OB2I
401,-1,838.3117,-1,-1,400000,-1,-1,0.018183987064469,-1,-1,-1,-1,star_gunner,-1,ob2i,OB2I
402,-1,983.2432,-1,-1,800000,-1,-1,0.0333030669726684,-1,-1,-1,-1,star_gunner,-1,ob2i,OB2I
403,-1,1069.0141,-1,-1,1200000,-1,-1,0.0422505841852701,-1,-1,-1,-1,star_gunner,-1,ob2i,OB2I
404,-1,918.6992,-1,-1,1600000,-1,-1,0.0265699144585854,-1,-1,-1,-1,star_gunner,-1,ob2i,OB2I
405,-1,1157.6923,-1,-1,2000000,-1,-1,0.0515013874400166,-1,-1,-1,-1,star_gunner,-1,ob2i,OB2I
406,-1,479.0123,-1,-1,2400000,-1,-1,-0.0192976945545587,-1,-1,-1,-1,star_gunner,-1,ob2i,OB2I
407,-1,1194.0741,-1,-1,2800000,-1,-1,0.0552966930940955,-1,-1,-1,-1,star_gunner,-1,ob2i,OB2I
408,-1,407.0588,-1,-1,3200000,-1,-1,-0.0268037972042562,-1,-1,-1,-1,star_gunner,-1,ob2i,OB2I
409,-1,557.8947,-1,-1,3600000,-1,-1,-0.0110687773836845,-1,-1,-1,-1,star_gunner,-1,ob2i,OB2I
410,-1,775.2066,-1,-1,4000000,-1,-1,0.0116009388691842,-1,-1,-1,-1,star_gunner,-1,ob2i,OB2I
411,-1,435.6436,-1,-1,4400000,-1,-1,-0.0238218652201126,-1,-1,-1,-1,star_gunner,-1,ob2i,OB2I
412,-1,812.2642,-1,-1,4800000,-1,-1,0.0154667431671187,-1,-1,-1,-1,star_gunner,-1,ob2i,OB2I
413,-1,794.0678,-1,-1,5200000,-1,-1,0.0135685165866889,-1,-1,-1,-1,star_gunner,-1,ob2i,OB2I
414,-1,490.0,-1,-1,5600000,-1,-1,-0.0181514708950552,-1,-1,-1,-1,star_gunner,-1,ob2i,OB2I
415,-1,64.7727,-1,-1,6000000,-1,-1,-0.0625106718130607,-1,-1,-1,-1,star_gunner,-1,ob2i,OB2I
416,-1,227.6316,-1,-1,6400000,-1,-1,-0.04552142708116,-1,-1,-1,-1,star_gunner,-1,ob2i,OB2I
417,-1,848.4375,-1,-1,6800000,-1,-1,0.0192402983517629,-1,-1,-1,-1,star_gunner,-1,ob2i,OB2I
