,capped_normalized_return,eval_episode_return,eval_frame_rate,eval_num_episodes,frame,human_gap,iteration,normalized_return,train_episode_return,train_exploration_epsilon,train_frame_rate,train_num_episodes,environment_name,seed,agent_id,agent_name
11894,-1,1960.0,-1,-1,18800000,-1,-1,0.2110137098621779,-1,-1,-1,-1,asterix,2023,noisynet,NoisyNet
11895,-1,2410.0,-1,-1,19000000,-1,-1,0.2652743781124522,-1,-1,-1,-1,asterix,2023,noisynet,NoisyNet
11896,-1,2400.0,-1,-1,19200000,-1,-1,0.2640685854846684,-1,-1,-1,-1,asterix,2023,noisynet,NoisyNet
11897,-1,2660.0,-1,-1,19400000,-1,-1,0.295419193807049,-1,-1,-1,-1,asterix,2023,noisynet,NoisyNet
11898,-1,2210.0,-1,-1,19600000,-1,-1,0.2411585255567747,-1,-1,-1,-1,asterix,2023,noisynet,NoisyNet
11899,-1,2210.0,-1,-1,19800000,-1,-1,0.2411585255567747,-1,-1,-1,-1,asterix,2023,noisynet,NoisyNet
11900,-1,8.0,-1,-1,0,-1,-1,-0.0217669654289372,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11901,-1,4.6,-1,-1,200000,-1,-1,-0.0435339308578745,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11902,-1,0.0,-1,-1,400000,-1,-1,-0.0729833546734955,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11903,-1,0.0,-1,-1,600000,-1,-1,-0.0729833546734955,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11904,-1,0.0,-1,-1,800000,-1,-1,-0.0729833546734955,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11905,-1,0.0,-1,-1,1000000,-1,-1,-0.0729833546734955,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11906,-1,26.4,-1,-1,1200000,-1,-1,0.0960307298335467,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11907,-1,44.6,-1,-1,1400000,-1,-1,0.2125480153649168,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11908,-1,96.4,-1,-1,1600000,-1,-1,0.5441741357234315,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11909,-1,133.4,-1,-1,1800000,-1,-1,0.7810499359795136,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11910,-1,95.8,-1,-1,2000000,-1,-1,0.5403329065300896,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11911,-1,126.4,-1,-1,2200000,-1,-1,0.736235595390525,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11912,-1,135.0,-1,-1,2400000,-1,-1,0.7912932138284251,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11913,-1,133.0,-1,-1,2600000,-1,-1,0.7784891165172856,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11914,-1,115.2,-1,-1,2800000,-1,-1,0.6645326504481435,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11915,-1,152.4,-1,-1,3000000,-1,-1,0.9026888604353394,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11916,-1,133.4,-1,-1,3200000,-1,-1,0.7810499359795136,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11917,-1,109.2,-1,-1,3400000,-1,-1,0.6261203585147247,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11918,-1,173.4,-1,-1,3600000,-1,-1,1.0371318822023048,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11919,-1,149.2,-1,-1,3800000,-1,-1,0.8822023047375159,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11920,-1,170.0,-1,-1,4000000,-1,-1,1.0153649167733676,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11921,-1,136.6,-1,-1,4200000,-1,-1,0.8015364916773368,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11922,-1,173.6,-1,-1,4400000,-1,-1,1.0384122919334189,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11923,-1,168.6,-1,-1,4600000,-1,-1,1.0064020486555698,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11924,-1,178.4,-1,-1,4800000,-1,-1,1.0691421254801536,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11925,-1,176.6,-1,-1,5000000,-1,-1,1.057618437900128,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11926,-1,180.2,-1,-1,5200000,-1,-1,1.0806658130601792,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11927,-1,148.8,-1,-1,5400000,-1,-1,0.8796414852752882,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11928,-1,185.4,-1,-1,5600000,-1,-1,1.113956466069142,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11929,-1,218.4,-1,-1,5800000,-1,-1,1.325224071702945,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11930,-1,180.0,-1,-1,6000000,-1,-1,1.0793854033290653,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11931,-1,168.4,-1,-1,6200000,-1,-1,1.005121638924456,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11932,-1,142.6,-1,-1,6400000,-1,-1,0.8399487836107554,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11933,-1,167.8,-1,-1,6600000,-1,-1,1.001280409731114,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11934,-1,142.6,-1,-1,6800000,-1,-1,0.8399487836107554,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11935,-1,128.8,-1,-1,7000000,-1,-1,0.7516005121638926,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11936,-1,172.8,-1,-1,7200000,-1,-1,1.033290653008963,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11937,-1,123.0,-1,-1,7400000,-1,-1,0.7144686299615878,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11938,-1,152.6,-1,-1,7600000,-1,-1,0.9039692701664532,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11939,-1,154.6,-1,-1,7800000,-1,-1,0.9167733674775927,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11940,-1,152.2,-1,-1,8000000,-1,-1,0.9014084507042252,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11941,-1,111.2,-1,-1,8200000,-1,-1,0.6389244558258643,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11942,-1,163.4,-1,-1,8400000,-1,-1,0.973111395646607,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11943,-1,158.6,-1,-1,8600000,-1,-1,0.942381562099872,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11944,-1,136.8,-1,-1,8800000,-1,-1,0.8028169014084507,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11945,-1,169.4,-1,-1,9000000,-1,-1,1.0115236875800258,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11946,-1,164.0,-1,-1,9200000,-1,-1,0.9769526248399488,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11947,-1,167.6,-1,-1,9400000,-1,-1,1.0,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11948,-1,71.2,-1,-1,9600000,-1,-1,0.382842509603073,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11949,-1,159.6,-1,-1,9800000,-1,-1,0.9487836107554416,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11950,-1,129.0,-1,-1,10000000,-1,-1,0.7528809218950064,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11951,-1,165.6,-1,-1,10200000,-1,-1,0.9871959026888604,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11952,-1,102.8,-1,-1,10400000,-1,-1,0.5851472471190781,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11953,-1,159.8,-1,-1,10600000,-1,-1,0.9500640204865558,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11954,-1,178.4,-1,-1,10800000,-1,-1,1.0691421254801536,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11955,-1,158.8,-1,-1,11000000,-1,-1,0.943661971830986,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11956,-1,181.4,-1,-1,11200000,-1,-1,1.088348271446863,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11957,-1,146.0,-1,-1,11400000,-1,-1,0.8617157490396927,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11958,-1,165.6,-1,-1,11600000,-1,-1,0.9871959026888604,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11959,-1,151.8,-1,-1,11800000,-1,-1,0.8988476312419975,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11960,-1,154.8,-1,-1,12000000,-1,-1,0.9180537772087068,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11961,-1,160.6,-1,-1,12200000,-1,-1,0.9551856594110116,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11962,-1,168.0,-1,-1,12400000,-1,-1,1.002560819462228,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11963,-1,166.2,-1,-1,12600000,-1,-1,0.9910371318822022,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11964,-1,158.4,-1,-1,12800000,-1,-1,0.941101152368758,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11965,-1,175.8,-1,-1,13000000,-1,-1,1.0524967989756724,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11966,-1,168.8,-1,-1,13200000,-1,-1,1.007682458386684,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11967,-1,169.8,-1,-1,13400000,-1,-1,1.0140845070422535,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11968,-1,154.8,-1,-1,13600000,-1,-1,0.9180537772087068,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11969,-1,173.2,-1,-1,13800000,-1,-1,1.0358514724711907,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11970,-1,164.0,-1,-1,14000000,-1,-1,0.9769526248399488,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11971,-1,173.0,-1,-1,14200000,-1,-1,1.0345710627400768,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11972,-1,163.2,-1,-1,14400000,-1,-1,0.9718309859154928,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11973,-1,153.4,-1,-1,14600000,-1,-1,0.9090909090909092,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11974,-1,164.2,-1,-1,14800000,-1,-1,0.9782330345710628,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11975,-1,163.6,-1,-1,15000000,-1,-1,0.9743918053777209,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11976,-1,162.6,-1,-1,15200000,-1,-1,0.967989756722151,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11977,-1,165.2,-1,-1,15400000,-1,-1,0.9846350832266324,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11978,-1,171.8,-1,-1,15600000,-1,-1,1.0268886043533931,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11979,-1,134.8,-1,-1,15800000,-1,-1,0.7900128040973112,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11980,-1,173.6,-1,-1,16000000,-1,-1,1.0384122919334189,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11981,-1,167.6,-1,-1,16200000,-1,-1,1.0,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11982,-1,157.0,-1,-1,16400000,-1,-1,0.9321382842509603,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11983,-1,161.2,-1,-1,16600000,-1,-1,0.9590268886043534,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11984,-1,154.6,-1,-1,16800000,-1,-1,0.9167733674775927,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11985,-1,161.0,-1,-1,17000000,-1,-1,0.9577464788732396,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11986,-1,152.0,-1,-1,17200000,-1,-1,0.9001280409731114,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11987,-1,166.8,-1,-1,17400000,-1,-1,0.9948783610755444,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11988,-1,159.2,-1,-1,17600000,-1,-1,0.9462227912932136,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11989,-1,110.2,-1,-1,17800000,-1,-1,0.6325224071702945,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11990,-1,146.4,-1,-1,18000000,-1,-1,0.8642765685019207,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11991,-1,167.6,-1,-1,18200000,-1,-1,1.0,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11992,-1,165.6,-1,-1,18400000,-1,-1,0.9871959026888604,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11993,-1,181.0,-1,-1,18600000,-1,-1,1.085787451984635,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11994,-1,168.6,-1,-1,18800000,-1,-1,1.0064020486555698,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11995,-1,177.2,-1,-1,19000000,-1,-1,1.06145966709347,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11996,-1,129.6,-1,-1,19200000,-1,-1,0.7567221510883483,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11997,-1,112.6,-1,-1,19400000,-1,-1,0.647887323943662,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11998,-1,95.8,-1,-1,19600000,-1,-1,0.5403329065300896,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
11999,-1,165.8,-1,-1,19800000,-1,-1,0.9884763124199744,-1,-1,-1,-1,tutankham,2022,noisynet,NoisyNet
12000,-1,-23.6,-1,-1,0,-1,-1,0.0129032258064515,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12001,-1,-24.0,-1,-1,200000,-1,-1,-0.0129032258064515,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12002,-1,-8.2,-1,-1,400000,-1,-1,1.006451612903226,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12003,-1,-1.0,-1,-1,600000,-1,-1,1.470967741935484,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12004,-1,-1.0,-1,-1,800000,-1,-1,1.470967741935484,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12005,-1,-1.2,-1,-1,1000000,-1,-1,1.4580645161290324,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12006,-1,-1.0,-1,-1,1200000,-1,-1,1.470967741935484,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12007,-1,-1.0,-1,-1,1400000,-1,-1,1.470967741935484,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12008,-1,-1.0,-1,-1,1600000,-1,-1,1.470967741935484,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12009,-1,-1.0,-1,-1,1800000,-1,-1,1.470967741935484,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12010,-1,-1.0,-1,-1,2000000,-1,-1,1.470967741935484,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12011,-1,-1.0,-1,-1,2200000,-1,-1,1.470967741935484,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12012,-1,-1.0,-1,-1,2400000,-1,-1,1.470967741935484,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12013,-1,-1.0,-1,-1,2600000,-1,-1,1.470967741935484,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12014,-1,-1.0,-1,-1,2800000,-1,-1,1.470967741935484,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12015,-1,-1.0,-1,-1,3000000,-1,-1,1.470967741935484,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12016,-1,-1.0,-1,-1,3200000,-1,-1,1.470967741935484,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12017,-1,-1.0,-1,-1,3400000,-1,-1,1.470967741935484,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12018,-1,-1.0,-1,-1,3600000,-1,-1,1.470967741935484,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12019,-1,-1.0,-1,-1,3800000,-1,-1,1.470967741935484,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12020,-1,-1.0,-1,-1,4000000,-1,-1,1.470967741935484,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12021,-1,-1.2,-1,-1,4200000,-1,-1,1.4580645161290324,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12022,-1,-24.0,-1,-1,4400000,-1,-1,-0.0129032258064515,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12023,-1,-23.2,-1,-1,4600000,-1,-1,0.0387096774193549,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12024,-1,-14.8,-1,-1,4800000,-1,-1,0.5806451612903226,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12025,-1,-8.2,-1,-1,5000000,-1,-1,1.006451612903226,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12026,-1,-10.6,-1,-1,5200000,-1,-1,0.8516129032258065,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12027,-1,-10.4,-1,-1,5400000,-1,-1,0.864516129032258,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12028,-1,-21.2,-1,-1,5600000,-1,-1,0.167741935483871,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12029,-1,-1.8,-1,-1,5800000,-1,-1,1.4193548387096775,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12030,-1,-1.2,-1,-1,6000000,-1,-1,1.4580645161290324,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12031,-1,-1.2,-1,-1,6200000,-1,-1,1.4580645161290324,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12032,-1,-24.0,-1,-1,6400000,-1,-1,-0.0129032258064515,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12033,-1,-1.0,-1,-1,6600000,-1,-1,1.470967741935484,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12034,-1,-1.2,-1,-1,6800000,-1,-1,1.4580645161290324,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12035,-1,-24.0,-1,-1,7000000,-1,-1,-0.0129032258064515,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12036,-1,-1.4,-1,-1,7200000,-1,-1,1.4451612903225808,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12037,-1,-2.0,-1,-1,7400000,-1,-1,1.4064516129032258,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12038,-1,-2.8,-1,-1,7600000,-1,-1,1.3548387096774193,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12039,-1,-6.0,-1,-1,7800000,-1,-1,1.1483870967741936,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12040,-1,-22.6,-1,-1,8000000,-1,-1,0.0774193548387096,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12041,-1,-19.6,-1,-1,8200000,-1,-1,0.2709677419354838,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12042,-1,-23.8,-1,-1,8400000,-1,-1,0.0,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12043,-1,-2.0,-1,-1,8600000,-1,-1,1.4064516129032258,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12044,-1,-21.4,-1,-1,8800000,-1,-1,0.1548387096774195,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12045,-1,-23.8,-1,-1,9000000,-1,-1,0.0,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12046,-1,-5.6,-1,-1,9200000,-1,-1,1.1741935483870969,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12047,-1,-7.4,-1,-1,9400000,-1,-1,1.058064516129032,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12048,-1,-16.8,-1,-1,9600000,-1,-1,0.4516129032258064,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12049,-1,-19.8,-1,-1,9800000,-1,-1,0.2580645161290322,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12050,-1,-9.6,-1,-1,10000000,-1,-1,0.9161290322580646,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12051,-1,-16.6,-1,-1,10200000,-1,-1,0.464516129032258,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12052,-1,-12.2,-1,-1,10400000,-1,-1,0.7483870967741937,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12053,-1,-21.4,-1,-1,10600000,-1,-1,0.1548387096774195,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12054,-1,-1.6,-1,-1,10800000,-1,-1,1.432258064516129,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12055,-1,-10.0,-1,-1,11000000,-1,-1,0.8903225806451613,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12056,-1,-24.0,-1,-1,11200000,-1,-1,-0.0129032258064515,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12057,-1,-5.2,-1,-1,11400000,-1,-1,1.2000000000000002,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12058,-1,-24.0,-1,-1,11600000,-1,-1,-0.0129032258064515,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12059,-1,-12.4,-1,-1,11800000,-1,-1,0.7354838709677419,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12060,-1,-24.0,-1,-1,12000000,-1,-1,-0.0129032258064515,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12061,-1,-17.8,-1,-1,12200000,-1,-1,0.3870967741935484,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12062,-1,-15.8,-1,-1,12400000,-1,-1,0.5161290322580645,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12063,-1,-9.4,-1,-1,12600000,-1,-1,0.9290322580645162,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12064,-1,-23.8,-1,-1,12800000,-1,-1,0.0,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12065,-1,-19.8,-1,-1,13000000,-1,-1,0.2580645161290322,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12066,-1,-2.0,-1,-1,13200000,-1,-1,1.4064516129032258,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12067,-1,-19.4,-1,-1,13400000,-1,-1,0.2838709677419356,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12068,-1,-18.6,-1,-1,13600000,-1,-1,0.3354838709677419,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12069,-1,-6.8,-1,-1,13800000,-1,-1,1.096774193548387,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12070,-1,-11.8,-1,-1,14000000,-1,-1,0.7741935483870968,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12071,-1,-23.8,-1,-1,14200000,-1,-1,0.0,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12072,-1,-6.4,-1,-1,14400000,-1,-1,1.1225806451612903,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12073,-1,-2.8,-1,-1,14600000,-1,-1,1.3548387096774193,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12074,-1,-9.4,-1,-1,14800000,-1,-1,0.9290322580645162,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12075,-1,-24.0,-1,-1,15000000,-1,-1,-0.0129032258064515,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12076,-1,-8.6,-1,-1,15200000,-1,-1,0.9806451612903226,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12077,-1,-13.8,-1,-1,15400000,-1,-1,0.6451612903225806,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12078,-1,-10.0,-1,-1,15600000,-1,-1,0.8903225806451613,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12079,-1,-18.4,-1,-1,15800000,-1,-1,0.3483870967741936,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12080,-1,-6.0,-1,-1,16000000,-1,-1,1.1483870967741936,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12081,-1,-24.0,-1,-1,16200000,-1,-1,-0.0129032258064515,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12082,-1,-24.0,-1,-1,16400000,-1,-1,-0.0129032258064515,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12083,-1,-15.2,-1,-1,16600000,-1,-1,0.5548387096774194,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12084,-1,-17.0,-1,-1,16800000,-1,-1,0.4387096774193549,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12085,-1,-17.8,-1,-1,17000000,-1,-1,0.3870967741935484,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12086,-1,-3.0,-1,-1,17200000,-1,-1,1.3419354838709678,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12087,-1,-5.2,-1,-1,17400000,-1,-1,1.2000000000000002,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12088,-1,-2.6,-1,-1,17600000,-1,-1,1.367741935483871,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12089,-1,-1.2,-1,-1,17800000,-1,-1,1.4580645161290324,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12090,-1,-1.6,-1,-1,18000000,-1,-1,1.432258064516129,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12091,-1,-23.8,-1,-1,18200000,-1,-1,0.0,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12092,-1,-19.8,-1,-1,18400000,-1,-1,0.2580645161290322,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12093,-1,-22.8,-1,-1,18600000,-1,-1,0.064516129032258,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12094,-1,-11.4,-1,-1,18800000,-1,-1,0.8,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12095,-1,-3.0,-1,-1,19000000,-1,-1,1.3419354838709678,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12096,-1,-5.4,-1,-1,19200000,-1,-1,1.1870967741935483,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12097,-1,-16.2,-1,-1,19400000,-1,-1,0.4903225806451614,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12098,-1,-2.0,-1,-1,19600000,-1,-1,1.4064516129032258,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12099,-1,-4.4,-1,-1,19800000,-1,-1,1.2516129032258063,-1,-1,-1,-1,tennis,2021,noisynet,NoisyNet
12100,-1,800.0,-1,-1,0,-1,-1,0.0564035296923443,-1,-1,-1,-1,wizard_of_wor,2023,noisynet,NoisyNet
12101,-1,720.0,-1,-1,200000,-1,-1,0.0373241116145957,-1,-1,-1,-1,wizard_of_wor,2023,noisynet,NoisyNet
