agent_id,environment_name,eval_episode_return,frame,normalized_return,seed
ULMCDQN,pitfall,0.0,26400000,0.034274103180887784,2
ULMCDQN,pitfall,0.0,26800000,0.034274103180887784,2
ULMCDQN,pitfall,0.0,27200000,0.034274103180887784,2
ULMCDQN,pitfall,-336.0,27600000,-0.015926850039593016,2
ULMCDQN,pitfall,-2.4000000953674316,28000000,0.033915524929350016,2
ULMCDQN,pitfall,0.0,28400000,0.034274103180887784,2
ULMCDQN,pitfall,-11.399999618530273,28800000,0.03257085661075881,2
ULMCDQN,pitfall,0.0,29200000,0.034274103180887784,2
ULMCDQN,pitfall,0.0,29600000,0.034274103180887784,2
ULMCDQN,pitfall,-3.200000047683716,30000000,0.03379599885737794,2
ULMCDQN,pitfall,-8.399999618530273,30400000,0.03301907940737024,2
ULMCDQN,pitfall,-142.8000030517578,30800000,0.012938697606227638,2
ULMCDQN,pitfall,-3.799999952316284,31200000,0.033706354312304274,2
ULMCDQN,pitfall,-7.400000095367432,31600000,0.033168486934997625,2
ULMCDQN,pitfall,-6.199999809265137,32000000,0.03334777609638805,2
ULMCDQN,pitfall,-6.199999809265137,32400000,0.03334777609638805,2
ULMCDQN,pitfall,-4.400000095367432,32800000,0.03361670973160906,2
ULMCDQN,pitfall,0.0,33200000,0.034274103180887784,2
ULMCDQN,pitfall,-6.800000190734863,33600000,0.03325813148007129,2
ULMCDQN,pitfall,0.0,34000000,0.034274103180887784,2
ULMCDQN,pitfall,0.0,34400000,0.034274103180887784,2
ULMCDQN,pitfall,-5.599999904632568,34800000,0.03343742064146172,2
ULMCDQN,pitfall,0.0,35200000,0.034274103180887784,2
ULMCDQN,pitfall,-2.4000000953674316,35600000,0.033915524929350016,2
ULMCDQN,pitfall,-4.599999904632568,36000000,0.0335868282403322,2
ULMCDQN,pitfall,-1.7999999523162842,36400000,0.03400516951004523,2
ULMCDQN,pitfall,0.0,36800000,0.034274103180887784,2
ULMCDQN,pitfall,-2.4000000953674316,37200000,0.033915524929350016,2
ULMCDQN,pitfall,-0.800000011920929,37600000,0.034154577100010325,2
ULMCDQN,pitfall,0.0,38000000,0.034274103180887784,2
ULMCDQN,pitfall,-3.0,38400000,0.03382588038427635,2
ULMCDQN,pitfall,-23.0,38800000,0.030837728406866778,2
ULMCDQN,pitfall,0.0,39200000,0.034274103180887784,2
ULMCDQN,pitfall,0.0,39600000,0.034274103180887784,2
ULMCDQN,pitfall,-4.400000095367432,40000000,0.03361670973160906,2
ULMCDQN,pitfall,0.0,40400000,0.034274103180887784,2
ULMCDQN,pitfall,-3.5999999046325684,40800000,0.03373623583920268,2
ULMCDQN,pitfall,-20.0,41200000,0.03128595120347821,2
ULMCDQN,pitfall,-35.599998474121094,41600000,0.02895519288907665,2
ULMCDQN,pitfall,0.0,42000000,0.034274103180887784,2
ULMCDQN,pitfall,-20.0,42400000,0.03128595120347821,2
ULMCDQN,pitfall,0.0,42800000,0.034274103180887784,2
ULMCDQN,pitfall,0.0,43200000,0.034274103180887784,2
ULMCDQN,pitfall,-36.79999923706055,43600000,0.028775903656443124,2
ULMCDQN,pitfall,0.0,44000000,0.034274103180887784,2
ULMCDQN,pitfall,0.0,44400000,0.034274103180887784,2
ULMCDQN,pitfall,0.0,44800000,0.034274103180887784,2
ULMCDQN,pitfall,-2.0,45200000,0.03397528798314683,2
ULMCDQN,pitfall,-7.599999904632568,45600000,0.03313860544372076,2
ULMCDQN,pitfall,-9.600000381469727,46000000,0.03283979017473671,2
ULMCDQN,pitfall,-5.599999904632568,46400000,0.03343742064146172,2
ULMCDQN,pitfall,-3.5999999046325684,46800000,0.03373623583920268,2
ULMCDQN,pitfall,0.0,47200000,0.034274103180887784,2
ULMCDQN,pitfall,-3.4000000953674316,47600000,0.03376611733047954,2
ULMCDQN,pitfall,0.0,48000000,0.034274103180887784,2
ULMCDQN,pitfall,-11.199999809265137,48400000,0.03260073810203566,2
ULMCDQN,pitfall,0.0,48800000,0.034274103180887784,2
ULMCDQN,pitfall,0.0,49200000,0.034274103180887784,2
ULMCDQN,pitfall,-14.199999809265137,49600000,0.03215251530542423,2
ULMCDQN,pitfall,-5.199999809265137,50000000,0.03349718369525853,2
ULMCDQN,alien,62.0,0,-0.02402933375846027,3
ULMCDQN,alien,216.0,400000,-0.0017101697126045323,3
ULMCDQN,alien,386.0,800000,0.02292786851983362,3
ULMCDQN,alien,420.0,1200000,0.027855476166321252,3
ULMCDQN,alien,452.0,1600000,0.03249322453948608,3
ULMCDQN,alien,542.0,2000000,0.04553689183901216,3
ULMCDQN,alien,500.0,2400000,0.039449847099233326,3
ULMCDQN,alien,574.0,2800000,0.05017464021217699,3
ULMCDQN,alien,560.0,3200000,0.048145625298917374,3
ULMCDQN,alien,520.0,3600000,0.04234843983246134,3
ULMCDQN,alien,564.0,4000000,0.04872534384556298,3
ULMCDQN,alien,664.0,4400000,0.06321830751170307,3
ULMCDQN,alien,802.0,4800000,0.08321859737097641,3
ULMCDQN,alien,820.0,5200000,0.08582733083088162,3
ULMCDQN,alien,740.0,5600000,0.07423295989796955,3
ULMCDQN,alien,806.0,6000000,0.083798315917622,3
ULMCDQN,alien,1044.0,6400000,0.11829156944303541,3
ULMCDQN,alien,624.0,6800000,0.05742112204524703,3
ULMCDQN,alien,678.0,7200000,0.06524732242496269,3
ULMCDQN,alien,904.0,7600000,0.09800142031043929,3
ULMCDQN,alien,798.0,8000000,0.0826388788243308,3
ULMCDQN,alien,720.0,8400000,0.07133436716474152,3
ULMCDQN,alien,1174.0,8800000,0.13713242220901753,3
ULMCDQN,alien,764.0,9200000,0.07771127117784317,3
ULMCDQN,alien,662.0,9600000,0.06292844823838027,3
ULMCDQN,alien,936.0,10000000,0.10263916868360412,3
ULMCDQN,alien,802.0,10400000,0.08321859737097641,3
ULMCDQN,alien,776.0,10800000,0.07945042681777997,3
ULMCDQN,alien,1170.0,11200000,0.13655270366237193,3
ULMCDQN,alien,808.0,11600000,0.0840881751909448,3
ULMCDQN,alien,804.0,12000000,0.0835084566442992,3
ULMCDQN,alien,736.0,12400000,0.07365324135132394,3
ULMCDQN,alien,884.0,12800000,0.09510282757721128,3
ULMCDQN,alien,818.0,13200000,0.08553747155755882,3
ULMCDQN,alien,840.0,13600000,0.08872592356410963,3
ULMCDQN,alien,1028.0,14000000,0.115972695256453,3
ULMCDQN,alien,1026.0,14400000,0.1156828359831302,3
ULMCDQN,alien,1088.0,14800000,0.12466847345613706,3
ULMCDQN,alien,824.0,15200000,0.08640704937752722,3
ULMCDQN,alien,916.0,15600000,0.09974057595037611,3
ULMCDQN,alien,996.0,16000000,0.11133494688328818,3
ULMCDQN,alien,878.0,16400000,0.09423324975724287,3
ULMCDQN,alien,912.0,16800000,0.0991608574037305,3
ULMCDQN,alien,910.0,17200000,0.0988709981304077,3
ULMCDQN,alien,900.0,17600000,0.0974217017637937,3
ULMCDQN,alien,836.0,18000000,0.08814620501746404,3
ULMCDQN,alien,1002.0,18400000,0.11220452470325658,3
ULMCDQN,alien,1298.0,18800000,0.15510369715503125,3
ULMCDQN,alien,1940.0,19200000,0.24814852389165062,3
ULMCDQN,alien,988.0,19600000,0.11017550978999698,3
ULMCDQN,alien,900.0,20000000,0.0974217017637937,3
ULMCDQN,alien,1252.0,20400000,0.14843693386860682,3
ULMCDQN,alien,1156.0,20800000,0.13452368874911233,3
ULMCDQN,alien,1382.0,21200000,0.16727778663458892,3
ULMCDQN,alien,1136.0,21600000,0.1316250960158843,3
ULMCDQN,alien,1454.0,22000000,0.17771272047420977,3
ULMCDQN,alien,1432.0,22400000,0.17452426846765898,3
ULMCDQN,alien,1214.0,22800000,0.14292960767547358,3
ULMCDQN,alien,1560.0,23200000,0.1930752619603183,3
ULMCDQN,alien,1756.0,23600000,0.22148147074595287,3
ULMCDQN,alien,1582.0,24000000,0.1962637139668691,3
ULMCDQN,alien,1704.0,24400000,0.21394512963956,3
ULMCDQN,alien,1546.0,24800000,0.19104624704705866,3
ULMCDQN,alien,1164.0,25200000,0.13568312584240352,3
ULMCDQN,alien,1146.0,25600000,0.13307439238249832,3
ULMCDQN,alien,1466.0,26000000,0.1794518761141466,3
ULMCDQN,alien,2890.0,26400000,0.3858316787199814,3
ULMCDQN,alien,1022.0,26800000,0.1151031174364846,3
ULMCDQN,alien,1334.0,27200000,0.16032116407484168,3
ULMCDQN,alien,1744.0,27600000,0.21974231510601605,3
ULMCDQN,alien,940.0,28000000,0.10321888723024973,3
ULMCDQN,alien,1108.0,28400000,0.12756706618936509,3
ULMCDQN,alien,1772.0,28800000,0.22380034493253528,3
ULMCDQN,alien,1444.0,29200000,0.17626342410759577,3
ULMCDQN,alien,1820.0,29600000,0.23075696749228253,3
ULMCDQN,alien,1494.0,30000000,0.18350990594066582,3
ULMCDQN,alien,1490.0,30400000,0.18293018739402023,3
ULMCDQN,alien,1618.0,30800000,0.20148118088667955,3
ULMCDQN,alien,1480.0,31200000,0.18148089102740622,3
ULMCDQN,alien,1926.0,31600000,0.24611950897839102,3
ULMCDQN,alien,1800.0,32000000,0.2278583747590545,3
ULMCDQN,alien,1798.0,32400000,0.2275685154857317,3
ULMCDQN,alien,1728.0,32800000,0.21742344091943364,3
ULMCDQN,alien,1180.0,33200000,0.13800200002898594,3
ULMCDQN,alien,2824.0,33600000,0.376266322700329,3
ULMCDQN,alien,2038.0,34000000,0.2623516282844679,3
ULMCDQN,alien,2718.0,34400000,0.3609037812142205,3
ULMCDQN,alien,2024.0,34800000,0.2603226133712083,3
ULMCDQN,alien,1732.0,35200000,0.21800315946607923,3
ULMCDQN,alien,1986.0,35600000,0.25481528717807506,3
ULMCDQN,alien,2034.0,36000000,0.26177190973782233,3
ULMCDQN,alien,1920.0,36400000,0.2452499311584226,3
ULMCDQN,alien,1594.0,36800000,0.1980028696068059,3
ULMCDQN,alien,2186.0,37200000,0.2838012145103552,3
ULMCDQN,alien,1516.0,37600000,0.18669835794721665,3
ULMCDQN,alien,2096.0,38000000,0.2707575472108292,3
ULMCDQN,alien,2416.0,38400000,0.3171350309424774,3
ULMCDQN,alien,1710.0,38800000,0.2148147074595284,3
ULMCDQN,alien,2212.0,39200000,0.2875693850635517,3
ULMCDQN,alien,2416.0,39600000,0.3171350309424774,3
ULMCDQN,alien,2170.0,40000000,0.28148234032377284,3
ULMCDQN,alien,1760.0,40400000,0.22206118929259847,3
ULMCDQN,alien,1476.0,40800000,0.1809011724807606,3
ULMCDQN,alien,2338.0,41200000,0.3058305192828881,3
ULMCDQN,alien,2132.0,41600000,0.2759750141306396,3
ULMCDQN,alien,1528.0,42000000,0.18843751358715347,3
ULMCDQN,alien,2024.0,42400000,0.2603226133712083,3
ULMCDQN,alien,1680.0,42800000,0.2104668183596864,3
ULMCDQN,alien,1820.0,43200000,0.23075696749228253,3
ULMCDQN,alien,1870.0,43600000,0.23800344932535256,3
ULMCDQN,alien,2558.0,44000000,0.33771503934839636,3
ULMCDQN,alien,1938.0,44400000,0.2478586646183278,3
ULMCDQN,alien,1898.0,44800000,0.2420614791518718,3
ULMCDQN,alien,1704.0,45200000,0.21394512963956,3
ULMCDQN,alien,1592.0,45600000,0.19771301033348312,3
ULMCDQN,alien,1542.0,46000000,0.19046652850041307,3
ULMCDQN,alien,1920.0,46400000,0.2452499311584226,3
ULMCDQN,alien,2112.0,46800000,0.27307642139741156,3
ULMCDQN,alien,2352.0,47200000,0.30785953419614775,3
ULMCDQN,alien,2530.0,47600000,0.3336570095218771,3
ULMCDQN,alien,2546.0,48000000,0.33597588370845954,3
ULMCDQN,alien,2112.0,48400000,0.27307642139741156,3
ULMCDQN,alien,2446.0,48800000,0.32148292004231943,3
ULMCDQN,alien,1952.0,49200000,0.24988767953158744,3
ULMCDQN,alien,1316.0,49600000,0.15771243061493645,3
ULMCDQN,alien,2450.0,50000000,0.32206263858896506,3
ULMCDQN,alien,1938.0,49600000,0.2478586646183278,3
ULMCDQN,alien,2530.0,50000000,0.3336570095218771,3
ULMCDQN,freeway,20.799999237060547,0,0.7027026769277211,3
ULMCDQN,freeway,4.400000095367432,400000,0.14864865187052134,3
ULMCDQN,freeway,12.199999809265137,800000,0.41216215571841675,3
ULMCDQN,freeway,23.600000381469727,1200000,0.797297310184788,3
ULMCDQN,freeway,24.600000381469727,1600000,0.8310810939685718,3
ULMCDQN,freeway,26.799999237060547,2000000,0.9054053796304239,3
ULMCDQN,freeway,25.799999237060547,2400000,0.87162159584664,3
ULMCDQN,freeway,29.600000381469727,2800000,1.0000000128874906,3
ULMCDQN,freeway,31.0,3200000,1.0472972972972971,3
ULMCDQN,freeway,30.799999237060547,3600000,1.0405405147655589,3
ULMCDQN,freeway,30.0,4000000,1.0135135135135134,3
ULMCDQN,freeway,29.399999618530273,4400000,0.9932432303557525,3
ULMCDQN,freeway,28.799999237060547,4800000,0.9729729471979914,3
ULMCDQN,freeway,29.600000381469727,5200000,1.0000000128874906,3
ULMCDQN,freeway,29.799999237060547,5600000,1.006756730981775,3
ULMCDQN,freeway,29.0,6000000,0.9797297297297297,3
ULMCDQN,freeway,29.200000762939453,6400000,0.986486512261468,3
ULMCDQN,freeway,29.600000381469727,6800000,1.0000000128874906,3
ULMCDQN,freeway,29.799999237060547,7200000,1.006756730981775,3
ULMCDQN,freeway,31.399999618530273,7600000,1.06081079792332,3
ULMCDQN,freeway,32.0,8000000,1.081081081081081,3
ULMCDQN,freeway,31.600000381469727,8400000,1.0675675804550582,3
ULMCDQN,freeway,28.399999618530273,8800000,0.9594594465719687,3
ULMCDQN,freeway,31.0,9200000,1.0472972972972971,3
ULMCDQN,freeway,30.799999237060547,9600000,1.0405405147655589,3
ULMCDQN,freeway,31.799999237060547,10000000,1.0743242985493426,3
ULMCDQN,freeway,32.79999923706055,10400000,1.1081080823331266,3
ULMCDQN,freeway,32.0,10800000,1.081081081081081,3
ULMCDQN,freeway,32.0,11200000,1.081081081081081,3
ULMCDQN,freeway,32.0,11600000,1.081081081081081,3
ULMCDQN,freeway,32.0,12000000,1.081081081081081,3
ULMCDQN,freeway,32.0,12400000,1.081081081081081,3
ULMCDQN,freeway,32.599998474121094,12800000,1.1013512998013884,3
ULMCDQN,freeway,33.0,13200000,1.114864864864865,3
ULMCDQN,freeway,32.599998474121094,13600000,1.1013512998013884,3
ULMCDQN,freeway,32.400001525878906,14000000,1.0945946461445575,3
ULMCDQN,freeway,32.599998474121094,14400000,1.1013512998013884,3
ULMCDQN,freeway,33.0,14800000,1.114864864864865,3
ULMCDQN,freeway,32.400001525878906,15200000,1.0945946461445575,3
ULMCDQN,freeway,31.600000381469727,15600000,1.0675675804550582,3
ULMCDQN,freeway,32.599998474121094,16000000,1.1013512998013884,3
ULMCDQN,freeway,33.0,16400000,1.114864864864865,3
ULMCDQN,freeway,33.0,16800000,1.114864864864865,3
ULMCDQN,freeway,32.79999923706055,17200000,1.1081080823331266,3
ULMCDQN,freeway,32.79999923706055,17600000,1.1081080823331266,3
ULMCDQN,freeway,33.0,18000000,1.114864864864865,3
ULMCDQN,freeway,32.400001525878906,18400000,1.0945946461445575,3
ULMCDQN,freeway,33.400001525878906,18800000,1.1283784299283415,3
ULMCDQN,freeway,33.0,19200000,1.114864864864865,3
ULMCDQN,freeway,33.599998474121094,19600000,1.1351350835851721,3
ULMCDQN,freeway,33.400001525878906,20000000,1.1283784299283415,3
ULMCDQN,freeway,32.20000076293945,20400000,1.0878378636128192,3
ULMCDQN,freeway,32.79999923706055,20800000,1.1081080823331266,3
ULMCDQN,freeway,33.599998474121094,21200000,1.1351350835851721,3
ULMCDQN,freeway,32.79999923706055,21600000,1.1081080823331266,3
ULMCDQN,freeway,33.400001525878906,22000000,1.1283784299283415,3
ULMCDQN,freeway,33.20000076293945,22400000,1.1216216473966032,3
ULMCDQN,freeway,33.0,22800000,1.114864864864865,3
ULMCDQN,freeway,33.400001525878906,23200000,1.1283784299283415,3
ULMCDQN,freeway,33.599998474121094,23600000,1.1351350835851721,3
ULMCDQN,freeway,33.0,24000000,1.114864864864865,3
ULMCDQN,freeway,33.0,24400000,1.114864864864865,3
ULMCDQN,freeway,33.0,24800000,1.114864864864865,3
ULMCDQN,freeway,33.400001525878906,25200000,1.1283784299283415,3
ULMCDQN,freeway,33.599998474121094,25600000,1.1351350835851721,3
ULMCDQN,freeway,33.599998474121094,26000000,1.1351350835851721,3
ULMCDQN,freeway,33.20000076293945,26400000,1.1216216473966032,3
ULMCDQN,freeway,33.599998474121094,26800000,1.1351350835851721,3
ULMCDQN,freeway,33.20000076293945,27200000,1.1216216473966032,3
ULMCDQN,freeway,34.0,27600000,1.1486486486486487,3
ULMCDQN,freeway,31.399999618530273,28000000,1.06081079792332,3
ULMCDQN,freeway,34.0,28400000,1.1486486486486487,3
ULMCDQN,freeway,34.0,28800000,1.1486486486486487,3
ULMCDQN,freeway,34.0,29200000,1.1486486486486487,3
ULMCDQN,freeway,33.400001525878906,29600000,1.1283784299283415,3
ULMCDQN,freeway,33.599998474121094,30000000,1.1351350835851721,3
ULMCDQN,freeway,33.599998474121094,30400000,1.1351350835851721,3
ULMCDQN,freeway,33.79999923706055,30800000,1.1418918661169104,3
ULMCDQN,freeway,33.599998474121094,31200000,1.1351350835851721,3
ULMCDQN,freeway,33.79999923706055,31600000,1.1418918661169104,3
ULMCDQN,freeway,33.0,32000000,1.114864864864865,3
ULMCDQN,freeway,33.79999923706055,32400000,1.1418918661169104,3
ULMCDQN,freeway,33.79999923706055,32800000,1.1418918661169104,3
ULMCDQN,freeway,34.0,33200000,1.1486486486486487,3
ULMCDQN,freeway,33.79999923706055,33600000,1.1418918661169104,3
ULMCDQN,freeway,33.79999923706055,34000000,1.1418918661169104,3
ULMCDQN,freeway,34.0,34400000,1.1486486486486487,3
ULMCDQN,freeway,33.400001525878906,34800000,1.1283784299283415,3
ULMCDQN,freeway,33.79999923706055,35200000,1.1418918661169104,3
ULMCDQN,freeway,33.599998474121094,35600000,1.1351350835851721,3
ULMCDQN,freeway,33.79999923706055,36000000,1.1418918661169104,3
ULMCDQN,freeway,33.599998474121094,36400000,1.1351350835851721,3
ULMCDQN,freeway,33.20000076293945,36800000,1.1216216473966032,3
ULMCDQN,freeway,33.20000076293945,37200000,1.1216216473966032,3
ULMCDQN,freeway,33.79999923706055,37600000,1.1418918661169104,3
ULMCDQN,freeway,33.20000076293945,38000000,1.1216216473966032,3
ULMCDQN,freeway,33.79999923706055,38400000,1.1418918661169104,3
ULMCDQN,freeway,34.0,38800000,1.1486486486486487,3
ULMCDQN,freeway,34.0,39200000,1.1486486486486487,3
ULMCDQN,freeway,33.599998474121094,39600000,1.1351350835851721,3
ULMCDQN,freeway,33.400001525878906,40000000,1.1283784299283415,3
ULMCDQN,freeway,33.79999923706055,40400000,1.1418918661169104,3
ULMCDQN,freeway,34.0,40800000,1.1486486486486487,3
ULMCDQN,freeway,34.0,41200000,1.1486486486486487,3
ULMCDQN,freeway,34.0,41600000,1.1486486486486487,3
ULMCDQN,freeway,34.0,42000000,1.1486486486486487,3
ULMCDQN,freeway,34.0,42400000,1.1486486486486487,3
ULMCDQN,freeway,33.599998474121094,42800000,1.1351350835851721,3
ULMCDQN,freeway,34.0,43200000,1.1486486486486487,3
ULMCDQN,freeway,34.0,43600000,1.1486486486486487,3
ULMCDQN,freeway,34.0,44000000,1.1486486486486487,3
ULMCDQN,freeway,34.0,44400000,1.1486486486486487,3
ULMCDQN,freeway,33.79999923706055,44800000,1.1418918661169104,3
ULMCDQN,freeway,33.400001525878906,45200000,1.1283784299283415,3
ULMCDQN,freeway,34.0,45600000,1.1486486486486487,3
ULMCDQN,freeway,33.599998474121094,46000000,1.1351350835851721,3
ULMCDQN,freeway,33.599998474121094,46400000,1.1351350835851721,3
ULMCDQN,freeway,34.0,46800000,1.1486486486486487,3
ULMCDQN,freeway,34.0,47200000,1.1486486486486487,3
ULMCDQN,freeway,33.20000076293945,47600000,1.1216216473966032,3
ULMCDQN,freeway,33.79999923706055,48000000,1.1418918661169104,3
ULMCDQN,freeway,33.599998474121094,48400000,1.1351350835851721,3
ULMCDQN,freeway,34.0,48800000,1.1486486486486487,3
ULMCDQN,freeway,34.0,49200000,1.1486486486486487,3
ULMCDQN,freeway,34.0,49600000,1.1486486486486487,3
ULMCDQN,freeway,34.0,50000000,1.1486486486486487,3
ULMCDQN,freeway,33.599998474121094,49600000,1.1351350835851721,3
ULMCDQN,freeway,33.599998474121094,50000000,1.1351350835851721,3
ULMCDQN,gravitar,20.0,0,-0.04813742763654669,3
ULMCDQN,gravitar,40.0,400000,-0.04184495343569091,3
ULMCDQN,gravitar,120.0,800000,-0.016675056632267808,3
ULMCDQN,gravitar,90.0,1200000,-0.026113767933551472,3
ULMCDQN,gravitar,150.0,1600000,-0.007236345330984143,3
ULMCDQN,gravitar,190.0,2000000,0.0053486030707274096,3
ULMCDQN,gravitar,150.0,2400000,-0.007236345330984143,3
ULMCDQN,gravitar,100.0,2800000,-0.022967530833123584,3
ULMCDQN,gravitar,260.0,3200000,0.027372262773722626,3
ULMCDQN,gravitar,300.0,3600000,0.03995721117543418,3
ULMCDQN,gravitar,280.0,4000000,0.033664736974578405,3
ULMCDQN,gravitar,420.0,4400000,0.07771205638056884,3
ULMCDQN,gravitar,200.0,4800000,0.008494840171155298,3
ULMCDQN,gravitar,410.0,5200000,0.07456581928014094,3
ULMCDQN,gravitar,420.0,5600000,0.07771205638056884,3
ULMCDQN,gravitar,310.0,6000000,0.043103448275862065,3
ULMCDQN,gravitar,240.0,6400000,0.02107978857286685,3
ULMCDQN,gravitar,240.0,6800000,0.02107978857286685,3
ULMCDQN,gravitar,210.0,7200000,0.011641077271583186,3
ULMCDQN,gravitar,490.0,7600000,0.09973571608356406,3
ULMCDQN,gravitar,90.0,8000000,-0.026113767933551472,3
ULMCDQN,gravitar,200.0,8400000,0.008494840171155298,3
ULMCDQN,gravitar,460.0,8800000,0.0902970047822804,3
ULMCDQN,gravitar,250.0,9200000,0.024226025673294738,3
ULMCDQN,gravitar,320.0,9600000,0.046249685376289956,3
ULMCDQN,gravitar,250.0,10000000,0.024226025673294738,3
ULMCDQN,gravitar,70.0,10400000,-0.03240624213440725,3
ULMCDQN,gravitar,190.0,10800000,0.0053486030707274096,3
ULMCDQN,gravitar,240.0,11200000,0.02107978857286685,3
ULMCDQN,gravitar,420.0,11600000,0.07771205638056884,3
ULMCDQN,gravitar,200.0,12000000,0.008494840171155298,3
ULMCDQN,gravitar,140.0,12400000,-0.01038258243141203,3
ULMCDQN,gravitar,390.0,12800000,0.06827334507928517,3
ULMCDQN,gravitar,450.0,13200000,0.0871507676818525,3
ULMCDQN,gravitar,160.0,13600000,-0.004090108230556255,3
ULMCDQN,gravitar,310.0,14000000,0.043103448275862065,3
ULMCDQN,gravitar,320.0,14400000,0.046249685376289956,3
ULMCDQN,gravitar,450.0,14800000,0.0871507676818525,3
ULMCDQN,gravitar,340.0,15200000,0.05254215957714573,3
ULMCDQN,gravitar,170.0,15600000,-0.0009438711301283664,3
ULMCDQN,gravitar,290.0,16000000,0.03681097407500629,3
ULMCDQN,gravitar,370.0,16400000,0.0619808708784294,3
ULMCDQN,gravitar,500.0,16800000,0.10288195318399194,3
ULMCDQN,gravitar,370.0,17200000,0.0619808708784294,3
ULMCDQN,gravitar,300.0,17600000,0.03995721117543418,3
ULMCDQN,gravitar,290.0,18000000,0.03681097407500629,3
ULMCDQN,gravitar,210.0,18400000,0.011641077271583186,3
ULMCDQN,gravitar,490.0,18800000,0.09973571608356406,3
ULMCDQN,gravitar,150.0,19200000,-0.007236345330984143,3
ULMCDQN,gravitar,350.0,19600000,0.05568839667757362,3
ULMCDQN,gravitar,240.0,20000000,0.02107978857286685,3
ULMCDQN,gravitar,410.0,20400000,0.07456581928014094,3
ULMCDQN,gravitar,600.0,20800000,0.13434432418827083,3
ULMCDQN,gravitar,170.0,21200000,-0.0009438711301283664,3
ULMCDQN,gravitar,320.0,21600000,0.046249685376289956,3
ULMCDQN,gravitar,180.0,22000000,0.0022023659702995217,3
ULMCDQN,gravitar,370.0,22400000,0.0619808708784294,3
ULMCDQN,gravitar,510.0,22800000,0.10602819028441983,3
ULMCDQN,gravitar,500.0,23200000,0.10288195318399194,3
ULMCDQN,gravitar,430.0,23600000,0.08085829348099673,3
ULMCDQN,gravitar,540.0,24000000,0.1154669015857035,3
ULMCDQN,gravitar,370.0,24400000,0.0619808708784294,3
ULMCDQN,gravitar,290.0,24800000,0.03681097407500629,3
ULMCDQN,gravitar,590.0,25200000,0.13119808708784295,3
ULMCDQN,gravitar,560.0,25600000,0.12175937578655927,3
ULMCDQN,gravitar,470.0,26000000,0.09344324188270828,3
ULMCDQN,gravitar,350.0,26400000,0.05568839667757362,3
ULMCDQN,gravitar,350.0,26800000,0.05568839667757362,3
ULMCDQN,gravitar,490.0,27200000,0.09973571608356406,3
ULMCDQN,gravitar,320.0,27600000,0.046249685376289956,3
ULMCDQN,gravitar,520.0,28000000,0.10917442738484771,3
ULMCDQN,gravitar,250.0,28400000,0.024226025673294738,3
ULMCDQN,gravitar,420.0,28800000,0.07771205638056884,3
ULMCDQN,gravitar,470.0,29200000,0.09344324188270828,3
ULMCDQN,gravitar,500.0,29600000,0.10288195318399194,3
