agent_id,environment_name,eval_episode_return,frame,normalized_return,seed
FGLMCDQN,hero,2756.0,16400000,0.05802130244233105,0
FGLMCDQN,hero,2917.0,16800000,0.0634240957871635,0
FGLMCDQN,hero,2914.0,17200000,0.06332342261924737,0
FGLMCDQN,hero,2950.0,17600000,0.06453150063424096,0
FGLMCDQN,hero,2898.0,18000000,0.06278649905702799,0
FGLMCDQN,hero,2910.0,18400000,0.06318919172869251,0
FGLMCDQN,hero,2918.0,18800000,0.0634576535098022,0
FGLMCDQN,hero,2935.0,19200000,0.0640281347946603,0
FGLMCDQN,hero,2910.0,19600000,0.06318919172869251,0
FGLMCDQN,hero,2932.0,20000000,0.06392746162674416,0
FGLMCDQN,hero,2944.0,20400000,0.06433015429840869,0
FGLMCDQN,hero,3025.0,20800000,0.06704832983214427,0
FGLMCDQN,hero,2878.0,21200000,0.062115344604253775,0
FGLMCDQN,hero,2948.0,21600000,0.06446438518896354,0
FGLMCDQN,hero,3008.0,22000000,0.06647784854728618,0
FGLMCDQN,hero,2930.0,22400000,0.06386034618146674,0
FGLMCDQN,hero,2874.0,22800000,0.06198111371369893,0
FGLMCDQN,hero,2918.0,23200000,0.0634576535098022,0
FGLMCDQN,hero,2805.0,23600000,0.059665630851627884,0
FGLMCDQN,hero,3053.0,24000000,0.06798794606602818,0
FGLMCDQN,hero,3136.0,24400000,0.07077323704504117,0
FGLMCDQN,hero,2973.0,24800000,0.0653033282549313,0
FGLMCDQN,hero,3254.0,25200000,0.07473304831640905,0
FGLMCDQN,hero,3230.0,25600000,0.07392766297308,0
FGLMCDQN,hero,3296.0,26000000,0.07614247266723491,0
FGLMCDQN,hero,3039.0,26400000,0.06751813794908622,0
FGLMCDQN,hero,3330.0,26800000,0.07728343523695108,0
FGLMCDQN,hero,3604.0,27200000,0.08647825123995785,0
FGLMCDQN,hero,3378.0,27600000,0.0788942059236092,0
FGLMCDQN,hero,4396.0,28000000,0.11305596756981684,0
FGLMCDQN,hero,3262.0,28400000,0.07500151009751874,0
FGLMCDQN,hero,3408.0,28800000,0.07990093760277052,0
FGLMCDQN,hero,4626.0,29200000,0.12077424377672033,0
FGLMCDQN,hero,5259.0,29600000,0.1420162822070243,0
FGLMCDQN,hero,7098.0,30000000,0.20372893413961354,0
FGLMCDQN,hero,3412.0,30400000,0.08003516849332537,0
FGLMCDQN,hero,5185.0,30800000,0.1395330107317597,0
FGLMCDQN,hero,6757.0,31200000,0.19228575071981313,0
FGLMCDQN,hero,2860.0,31600000,0.06151130559675698,0
FGLMCDQN,hero,5088.0,32000000,0.13627791163580474,0
FGLMCDQN,hero,2922.0,32400000,0.06359188440035705,0
FGLMCDQN,hero,3051.0,32800000,0.06792083062075074,0
FGLMCDQN,hero,2804.0,33200000,0.059632073128989174,0
FGLMCDQN,hero,6486.0,33600000,0.1831916078847225,0
FGLMCDQN,hero,3528.0,34000000,0.08392786431941582,0
FGLMCDQN,hero,6791.0,34400000,0.19342671328952932,0
FGLMCDQN,hero,6926.0,34800000,0.19795700584575526,0
FGLMCDQN,hero,7068.0,35200000,0.20272220246045222,0
FGLMCDQN,hero,7139.0,35600000,0.2051048007678007,0
FGLMCDQN,hero,7276.0,36000000,0.20970220876930407,0
FGLMCDQN,hero,7824.0,36400000,0.2280918407753176,0
FGLMCDQN,hero,2719.0,36800000,0.05677966670469875,0
FGLMCDQN,hero,5123.0,37200000,0.13745243192815962,0
FGLMCDQN,hero,4874.0,37600000,0.12909655899112063,0
FGLMCDQN,hero,7371.0,38000000,0.2128901924199816,0
FGLMCDQN,hero,7584.0,38400000,0.220037987342027,0
FGLMCDQN,hero,7313.0,38800000,0.21094384450693637,0
FGLMCDQN,hero,7459.0,39200000,0.21584327201218814,0
FGLMCDQN,hero,7767.0,39600000,0.22617905058491108,0
FGLMCDQN,hero,7787.0,40000000,0.2268502050376853,0
FGLMCDQN,hero,12670.0,40400000,0.39071256468251037,0
FGLMCDQN,hero,11609.0,40800000,0.35510782096283816,0
FGLMCDQN,hero,12985.0,41200000,0.4012832473137043,0
FGLMCDQN,hero,12773.0,41600000,0.39416901011429756,0
FGLMCDQN,hero,7005.0,42000000,0.20060806593421343,0
FGLMCDQN,hero,12772.0,42400000,0.39413545239165887,0
FGLMCDQN,hero,8358.0,42800000,0.2460116646643892,0
FGLMCDQN,hero,8850.0,43200000,0.26252206420263496,0
FGLMCDQN,hero,7540.0,43600000,0.21856144754592374,0
FGLMCDQN,hero,8493.0,44000000,0.2505419572206152,0
FGLMCDQN,hero,8280.0,44400000,0.24339416229856975,0
FGLMCDQN,hero,7734.0,44800000,0.22507164573783364,0
FGLMCDQN,hero,12672.0,45200000,0.3907796801277878,0
FGLMCDQN,hero,11064.0,45600000,0.33681886212474077,0
FGLMCDQN,hero,7585.0,46000000,0.22007154506466572,0
FGLMCDQN,hero,7610.0,46400000,0.2209104881306335,0
FGLMCDQN,hero,8730.0,46800000,0.2584951374859896,0
FGLMCDQN,hero,9236.0,47200000,0.27547534514117733,0
FGLMCDQN,hero,10034.0,47600000,0.3022544078068686,0
FGLMCDQN,hero,10925.0,48000000,0.33215433867795996,0
FGLMCDQN,hero,10196.0,48400000,0.3076907588743397,0
FGLMCDQN,hero,11616.0,48800000,0.35534272502130915,0
FGLMCDQN,hero,10894.0,49200000,0.3311140492761599,0
FGLMCDQN,hero,12236.0,49600000,0.37614851305730984,0
FGLMCDQN,hero,12463.0,50000000,0.38376611609629724,0
FGLMCDQN,qbert,125.0,0,-0.002926770545703516,0
FGLMCDQN,qbert,555.0,400000,0.029425705923512728,0
FGLMCDQN,qbert,610.0,800000,0.033563813378877594,0
FGLMCDQN,qbert,430.0,1200000,0.020020916252228935,0
FGLMCDQN,qbert,515.0,1600000,0.026416173228701913,0
FGLMCDQN,qbert,775.0,2000000,0.0459781357449722,0
FGLMCDQN,qbert,670.0,2400000,0.03807811242109382,0
FGLMCDQN,qbert,800.0,2800000,0.047859093679228956,0
FGLMCDQN,qbert,515.0,3200000,0.026416173228701913,0
FGLMCDQN,qbert,860.0,3600000,0.05237339272144518,0
FGLMCDQN,qbert,980.0,4000000,0.06140199080587762,0
FGLMCDQN,qbert,1070.0,4400000,0.06817343936920195,0
FGLMCDQN,qbert,995.0,4800000,0.06253056556643168,0
FGLMCDQN,qbert,1100.0,5200000,0.07043058889031005,0
FGLMCDQN,qbert,575.0,5600000,0.030930472270918136,0
FGLMCDQN,qbert,415.0,6000000,0.018892341491674878,0
FGLMCDQN,qbert,565.0,6400000,0.030178089097215432,0
FGLMCDQN,qbert,850.0,6800000,0.05162100954774247,0
FGLMCDQN,qbert,510.0,7200000,0.026039981641850563,0
FGLMCDQN,qbert,515.0,7600000,0.026416173228701913,0
FGLMCDQN,qbert,555.0,8000000,0.029425705923512728,0
FGLMCDQN,qbert,580.0,8400000,0.031306663857769486,0
FGLMCDQN,qbert,670.0,8800000,0.03807811242109382,0
FGLMCDQN,qbert,530.0,9200000,0.02754474798925597,0
FGLMCDQN,qbert,470.0,9600000,0.02303044894703975,0
FGLMCDQN,qbert,1410.0,10000000,0.09375446727509384,0
FGLMCDQN,qbert,2580.0,10400000,0.18178329859831013,0
FGLMCDQN,qbert,1005.0,10800000,0.06328294874013438,0
FGLMCDQN,qbert,720.0,11200000,0.04184002828960733,0
FGLMCDQN,qbert,2985.0,11600000,0.21225481713326963,0
FGLMCDQN,qbert,1780.0,12000000,0.12159264470209387,0
FGLMCDQN,qbert,3325.0,12400000,0.23783584503916153,0
FGLMCDQN,qbert,2725.0,12800000,0.19269285461699934,0
FGLMCDQN,qbert,2495.0,13200000,0.17538804162183716,0
FGLMCDQN,qbert,1215.0,13600000,0.07908299538789114,0
FGLMCDQN,qbert,4110.0,14000000,0.29689792417482375,0
FGLMCDQN,qbert,4045.0,14400000,0.29200743354575615,0
FGLMCDQN,qbert,2730.0,14800000,0.19306904620385068,0
FGLMCDQN,qbert,4435.0,15200000,0.32135037732016164,0
FGLMCDQN,qbert,4130.0,15600000,0.2984026905222291,0
FGLMCDQN,qbert,2965.0,16000000,0.2107500507858642,0
FGLMCDQN,qbert,3945.0,16400000,0.2844836018087291,0
FGLMCDQN,qbert,4065.0,16800000,0.2935121998931616,0
FGLMCDQN,qbert,4065.0,17200000,0.2935121998931616,0
FGLMCDQN,qbert,2670.0,17600000,0.18855474716163448,0
FGLMCDQN,qbert,2810.0,18000000,0.1990881115934723,0
FGLMCDQN,qbert,4190.0,18400000,0.30291698956444535,0
FGLMCDQN,qbert,4295.0,18800000,0.3108170128883238,0
FGLMCDQN,qbert,4400.0,19200000,0.31871703621220215,0
FGLMCDQN,qbert,4415.0,19600000,0.3198456109727562,0
FGLMCDQN,qbert,4170.0,20000000,0.30141222321704,0
FGLMCDQN,qbert,4515.0,20400000,0.32736944270978324,0
FGLMCDQN,qbert,3150.0,20800000,0.22466913949936423,0
FGLMCDQN,qbert,4380.0,21200000,0.3172122698647968,0
FGLMCDQN,qbert,4310.0,21600000,0.31194558764887786,0
FGLMCDQN,qbert,4430.0,22000000,0.32097418573331027,0
FGLMCDQN,qbert,4445.0,22400000,0.3221027604938643,0
FGLMCDQN,qbert,4860.0,22800000,0.3533266622025265,0
FGLMCDQN,qbert,4860.0,23200000,0.3533266622025265,0
FGLMCDQN,qbert,6905.0,23600000,0.5071890212247293,0
FGLMCDQN,qbert,4100.0,24000000,0.29614554100112106,0
FGLMCDQN,qbert,6790.0,24400000,0.4985366147271483,0
FGLMCDQN,qbert,4485.0,24800000,0.3251122931886751,0
FGLMCDQN,qbert,5750.0,25200000,0.4202887646620671,0
FGLMCDQN,qbert,5085.0,25600000,0.37025528361083737,0
FGLMCDQN,qbert,7770.0,26000000,0.5722701657500132,0
FGLMCDQN,qbert,7175.0,26400000,0.5275033669147023,0
FGLMCDQN,qbert,7855.0,26800000,0.5786654227264861,0
FGLMCDQN,qbert,7695.0,27200000,0.5666272919472429,0
FGLMCDQN,qbert,7840.0,27600000,0.5775368479659321,0
FGLMCDQN,qbert,7835.0,28000000,0.5771606563790808,0
FGLMCDQN,qbert,7870.0,28400000,0.5797939974870402,0
FGLMCDQN,qbert,7710.0,28800000,0.567755866707797,0
FGLMCDQN,qbert,7880.0,29200000,0.5805463806607429,0
FGLMCDQN,qbert,7790.0,29600000,0.5737749320974186,0
FGLMCDQN,qbert,8420.0,30000000,0.6211750720406889,0
FGLMCDQN,qbert,10620.0,30400000,0.7866993702552836,0
FGLMCDQN,qbert,8625.0,30800000,0.6365989271015943,0
FGLMCDQN,qbert,5840.0,31200000,0.42706021322539145,0
FGLMCDQN,qbert,8770.0,31600000,0.6475084831202835,0
FGLMCDQN,qbert,12085.0,32000000,0.8969235052027297,0
FGLMCDQN,qbert,10500.0,32400000,0.7776707721708512,0
FGLMCDQN,qbert,11370.0,32800000,0.8431281082829863,0
FGLMCDQN,qbert,11670.0,33200000,0.8656996034940675,0
FGLMCDQN,qbert,10645.0,33600000,0.7885803281895404,0
FGLMCDQN,qbert,11435.0,34000000,0.8480185989120539,0
FGLMCDQN,qbert,11890.0,34400000,0.8822520333155269,0
FGLMCDQN,qbert,11440.0,34800000,0.8483947904989053,0
FGLMCDQN,qbert,10050.0,35200000,0.7438135293542295,0
FGLMCDQN,qbert,11295.0,35600000,0.8374852344802161,0
FGLMCDQN,qbert,11790.0,36000000,0.8747282015785,0
FGLMCDQN,qbert,13020.0,36400000,0.9672713319439324,0
FGLMCDQN,qbert,14340.0,36800000,1.0665859108726892,0
FGLMCDQN,qbert,13965.0,37200000,1.038371541858838,0
FGLMCDQN,qbert,11685.0,37600000,0.8668281782546216,0
FGLMCDQN,qbert,12265.0,38000000,0.9104664023293783,0
FGLMCDQN,qbert,5035.0,38400000,0.36649336774232383,0
FGLMCDQN,qbert,12235.0,38800000,0.9082092528082703,0
FGLMCDQN,qbert,12700.0,39200000,0.9431950703854459,0
FGLMCDQN,qbert,12705.0,39600000,0.9435712619722972,0
FGLMCDQN,qbert,14155.0,40000000,1.0526668221591893,0
FGLMCDQN,qbert,15235.0,40400000,1.1339242049190812,0
FGLMCDQN,qbert,14745.0,40800000,1.0970574294076487,0
FGLMCDQN,qbert,10595.0,41200000,0.7848184123210269,0
FGLMCDQN,qbert,15130.0,41600000,1.1260241815952028,0
FGLMCDQN,qbert,15380.0,42000000,1.1448337609377703,0
FGLMCDQN,qbert,15305.0,42400000,1.139190887135,0
FGLMCDQN,qbert,12615.0,42800000,0.9367998134089729,0
FGLMCDQN,qbert,14525.0,43200000,1.0805049995861893,0
FGLMCDQN,qbert,15125.0,43600000,1.1256479900083514,0
FGLMCDQN,qbert,15290.0,44000000,1.138062312374446,0
FGLMCDQN,qbert,9155.0,44400000,0.6764752353078376,0
FGLMCDQN,qbert,15435.0,44800000,1.1489718683931351,0
FGLMCDQN,qbert,15110.0,45200000,1.1245194152477973,0
FGLMCDQN,qbert,14965.0,45600000,1.1136098592291082,0
FGLMCDQN,qbert,15270.0,46000000,1.1365575460270407,0
FGLMCDQN,qbert,15325.0,46400000,1.1406956534824055,0
FGLMCDQN,qbert,15225.0,46800000,1.1331718217453786,0
FGLMCDQN,qbert,15325.0,47200000,1.1406956534824055,0
FGLMCDQN,qbert,14920.0,47600000,1.110224134947446,0
FGLMCDQN,qbert,15295.0,48000000,1.1384385039612974,0
FGLMCDQN,qbert,15355.0,48400000,1.1429528030035137,0
FGLMCDQN,qbert,15325.0,48800000,1.1406956534824055,0
FGLMCDQN,qbert,14870.0,49200000,1.1064622190789326,0
FGLMCDQN,qbert,15100.0,49600000,1.1237670320740947,0
FGLMCDQN,qbert,15230.0,50000000,1.1335480133322298,0
FGLMCDQN,venture,0.0,0,0.0,0
FGLMCDQN,venture,0.0,400000,0.0,0
FGLMCDQN,venture,0.0,800000,0.0,0
FGLMCDQN,venture,0.0,1200000,0.0,0
FGLMCDQN,venture,0.0,1600000,0.0,0
FGLMCDQN,venture,0.0,2000000,0.0,0
FGLMCDQN,venture,0.0,2400000,0.0,0
FGLMCDQN,venture,0.0,2800000,0.0,0
FGLMCDQN,venture,0.0,3200000,0.0,0
FGLMCDQN,venture,0.0,3600000,0.0,0
FGLMCDQN,venture,0.0,4000000,0.0,0
FGLMCDQN,venture,0.0,4400000,0.0,0
FGLMCDQN,venture,0.0,4800000,0.0,0
FGLMCDQN,venture,0.0,5200000,0.0,0
FGLMCDQN,venture,0.0,5600000,0.0,0
FGLMCDQN,venture,0.0,6000000,0.0,0
FGLMCDQN,venture,0.0,6400000,0.0,0
FGLMCDQN,venture,0.0,6800000,0.0,0
FGLMCDQN,venture,0.0,7200000,0.0,0
FGLMCDQN,venture,0.0,7600000,0.0,0
FGLMCDQN,venture,0.0,8000000,0.0,0
FGLMCDQN,venture,0.0,8400000,0.0,0
FGLMCDQN,venture,0.0,8800000,0.0,0
FGLMCDQN,venture,0.0,9200000,0.0,0
FGLMCDQN,venture,80.0,9600000,0.06736842105263158,0
FGLMCDQN,venture,80.0,10000000,0.06736842105263158,0
FGLMCDQN,venture,280.0,10400000,0.23578947368421052,0
FGLMCDQN,venture,0.0,10800000,0.0,0
FGLMCDQN,venture,0.0,11200000,0.0,0
FGLMCDQN,venture,0.0,11600000,0.0,0
FGLMCDQN,venture,0.0,12000000,0.0,0
FGLMCDQN,venture,40.0,12400000,0.03368421052631579,0
FGLMCDQN,venture,0.0,12800000,0.0,0
FGLMCDQN,venture,0.0,13200000,0.0,0
FGLMCDQN,venture,0.0,13600000,0.0,0
FGLMCDQN,venture,0.0,14000000,0.0,0
FGLMCDQN,venture,140.0,14400000,0.11789473684210526,0
FGLMCDQN,venture,300.0,14800000,0.25263157894736843,0
FGLMCDQN,venture,40.0,15200000,0.03368421052631579,0
FGLMCDQN,venture,400.0,15600000,0.3368421052631579,0
FGLMCDQN,venture,320.0,16000000,0.2694736842105263,0
FGLMCDQN,venture,380.0,16400000,0.32,0
FGLMCDQN,venture,640.0,16800000,0.5389473684210526,0
FGLMCDQN,venture,660.0,17200000,0.5557894736842105,0
FGLMCDQN,venture,660.0,17600000,0.5557894736842105,0
FGLMCDQN,venture,660.0,18000000,0.5557894736842105,0
FGLMCDQN,venture,380.0,18400000,0.32,0
FGLMCDQN,venture,400.0,18800000,0.3368421052631579,0
FGLMCDQN,venture,1140.0,19200000,0.96,0
FGLMCDQN,venture,880.0,19600000,0.7410526315789474,0
FGLMCDQN,venture,0.0,20000000,0.0,0
FGLMCDQN,venture,1060.0,20400000,0.8926315789473684,0
FGLMCDQN,venture,740.0,20800000,0.6231578947368421,0
FGLMCDQN,venture,780.0,21200000,0.6568421052631579,0
FGLMCDQN,venture,900.0,21600000,0.7578947368421053,0
FGLMCDQN,venture,780.0,22000000,0.6568421052631579,0
FGLMCDQN,venture,760.0,22400000,0.64,0
FGLMCDQN,venture,1140.0,22800000,0.96,0
FGLMCDQN,venture,1240.0,23200000,1.0442105263157895,0
FGLMCDQN,venture,1140.0,23600000,0.96,0
FGLMCDQN,venture,960.0,24000000,0.8084210526315789,0
FGLMCDQN,venture,1180.0,24400000,0.9936842105263158,0
FGLMCDQN,venture,1460.0,24800000,1.2294736842105263,0
FGLMCDQN,venture,860.0,25200000,0.7242105263157895,0
FGLMCDQN,venture,840.0,25600000,0.7073684210526315,0
FGLMCDQN,venture,1420.0,26000000,1.1957894736842105,0
FGLMCDQN,venture,840.0,26400000,0.7073684210526315,0
FGLMCDQN,venture,1440.0,26800000,1.2126315789473685,0
FGLMCDQN,venture,1200.0,27200000,1.0105263157894737,0
FGLMCDQN,venture,1200.0,27600000,1.0105263157894737,0
FGLMCDQN,venture,1240.0,28000000,1.0442105263157895,0
FGLMCDQN,venture,1160.0,28400000,0.9768421052631578,0
FGLMCDQN,venture,1160.0,28800000,0.9768421052631578,0
FGLMCDQN,venture,1120.0,29200000,0.9431578947368421,0
FGLMCDQN,venture,1380.0,29600000,1.1621052631578948,0
FGLMCDQN,venture,1100.0,30000000,0.9263157894736842,0
FGLMCDQN,venture,1120.0,30400000,0.9431578947368421,0
FGLMCDQN,venture,1320.0,30800000,1.111578947368421,0
FGLMCDQN,venture,1040.0,31200000,0.8757894736842106,0
FGLMCDQN,venture,1420.0,31600000,1.1957894736842105,0
FGLMCDQN,venture,1300.0,32000000,1.0947368421052632,0
FGLMCDQN,venture,1020.0,32400000,0.8589473684210527,0
FGLMCDQN,venture,1400.0,32800000,1.1789473684210525,0
FGLMCDQN,venture,1440.0,33200000,1.2126315789473685,0
FGLMCDQN,venture,940.0,33600000,0.791578947368421,0
FGLMCDQN,venture,1260.0,34000000,1.0610526315789475,0
FGLMCDQN,venture,1080.0,34400000,0.9094736842105263,0
FGLMCDQN,venture,1000.0,34800000,0.8421052631578947,0
FGLMCDQN,venture,800.0,35200000,0.6736842105263158,0
FGLMCDQN,venture,1140.0,35600000,0.96,0
FGLMCDQN,venture,1360.0,36000000,1.1452631578947368,0
FGLMCDQN,venture,520.0,36400000,0.4378947368421053,0
FGLMCDQN,venture,1160.0,36800000,0.9768421052631578,0
FGLMCDQN,venture,1500.0,37200000,1.263157894736842,0
FGLMCDQN,venture,1420.0,37600000,1.1957894736842105,0
FGLMCDQN,venture,1040.0,38000000,0.8757894736842106,0
FGLMCDQN,venture,1040.0,38400000,0.8757894736842106,0
FGLMCDQN,venture,1140.0,38800000,0.96,0
FGLMCDQN,venture,1420.0,39200000,1.1957894736842105,0
FGLMCDQN,venture,1600.0,39600000,1.3473684210526315,0
FGLMCDQN,venture,960.0,40000000,0.8084210526315789,0
FGLMCDQN,venture,440.0,40400000,0.3705263157894737,0
FGLMCDQN,venture,660.0,40800000,0.5557894736842105,0
FGLMCDQN,venture,480.0,41200000,0.40421052631578946,0
FGLMCDQN,venture,460.0,41600000,0.3873684210526316,0
FGLMCDQN,venture,740.0,42000000,0.6231578947368421,0
FGLMCDQN,venture,1160.0,42400000,0.9768421052631578,0
FGLMCDQN,venture,720.0,42800000,0.6063157894736843,0
FGLMCDQN,venture,1400.0,43200000,1.1789473684210525,0
FGLMCDQN,venture,800.0,43600000,0.6736842105263158,0
FGLMCDQN,venture,1020.0,44000000,0.8589473684210527,0
FGLMCDQN,venture,980.0,44400000,0.8252631578947368,0
FGLMCDQN,venture,1320.0,44800000,1.111578947368421,0
FGLMCDQN,venture,720.0,45200000,0.6063157894736843,0
FGLMCDQN,venture,1300.0,45600000,1.0947368421052632,0
FGLMCDQN,venture,940.0,46000000,0.791578947368421,0
FGLMCDQN,venture,1440.0,46400000,1.2126315789473685,0
FGLMCDQN,venture,500.0,46800000,0.42105263157894735,0
FGLMCDQN,venture,1240.0,47200000,1.0442105263157895,0
FGLMCDQN,venture,940.0,47600000,0.791578947368421,0
FGLMCDQN,venture,860.0,48000000,0.7242105263157895,0
FGLMCDQN,venture,1020.0,48400000,0.8589473684210527,0
FGLMCDQN,venture,840.0,48800000,0.7073684210526315,0
FGLMCDQN,venture,1060.0,49200000,0.8926315789473684,0
FGLMCDQN,venture,1680.0,49600000,1.414736842105263,0
FGLMCDQN,venture,1300.0,50000000,1.0947368421052632,0
FGLMCDQN,solaris,0.0,0,-0.11147478900670849,0
FGLMCDQN,solaris,220.0,400000,-0.09163781288321429,0
FGLMCDQN,solaris,432.0,800000,-0.07252218134602899,0
FGLMCDQN,solaris,288.0,1200000,-0.08550638389958881,0
FGLMCDQN,solaris,112.0,1600000,-0.10137596479838418,0
FGLMCDQN,solaris,2384.0,2000000,0.10348589771333765,0
FGLMCDQN,solaris,152.0,2400000,-0.09776924186683977,0
FGLMCDQN,solaris,304.0,2800000,-0.08406369472697106,0
FGLMCDQN,solaris,328.0,3200000,-0.08189966096804442,0
FGLMCDQN,solaris,416.0,3600000,-0.07396487051864674,0
FGLMCDQN,solaris,396.0,4000000,-0.07576823198441894,0
FGLMCDQN,solaris,312.0,4400000,-0.08334235014066219,0
FGLMCDQN,solaris,2680.0,4800000,0.1301756474067662,0
FGLMCDQN,solaris,2536.0,5200000,0.11719144485320636,0
FGLMCDQN,solaris,760.0,5600000,-0.04294705330736492,0
FGLMCDQN,solaris,2420.0,6000000,0.10673194835172761,0
FGLMCDQN,solaris,208.0,6400000,-0.09271982976267762,0
FGLMCDQN,solaris,2716.0,6800000,0.13342169804515616,0
FGLMCDQN,solaris,64.0,7200000,-0.10570403231623744,0
FGLMCDQN,solaris,716.0,7600000,-0.04691444853206376,0
FGLMCDQN,solaris,584.0,8000000,-0.05881663420616027,0
FGLMCDQN,solaris,4188.0,8400000,0.26614910192599,0
FGLMCDQN,solaris,500.0,8800000,-0.06639075236240351,0
FGLMCDQN,solaris,1136.0,9200000,-0.009043857750847574,0
FGLMCDQN,solaris,248.0,9600000,-0.08911310683113322,0
FGLMCDQN,solaris,576.0,10000000,-0.05953797879246915,0
FGLMCDQN,solaris,1912.0,10400000,0.06092656712111375,0
FGLMCDQN,solaris,1776.0,10800000,0.0486637091538628,0
FGLMCDQN,solaris,608.0,11200000,-0.05665260044723363,0
FGLMCDQN,solaris,480.0,11600000,-0.06819411382817571,0
FGLMCDQN,solaris,504.0,12000000,-0.06603008006924907,0
FGLMCDQN,solaris,2172.0,12400000,0.08437026617615234,0
FGLMCDQN,solaris,136.0,12800000,-0.09921193103945754,0
FGLMCDQN,solaris,972.0,13200000,-0.023831421770179606,0
FGLMCDQN,solaris,1276.0,13600000,0.0035796725095578194,0
FGLMCDQN,solaris,700.0,14000000,-0.048357137704681516,0
FGLMCDQN,solaris,556.0,14400000,-0.06134134025824135,0
FGLMCDQN,solaris,924.0,14800000,-0.028159489288032885,0
FGLMCDQN,solaris,840.0,15200000,-0.03573360744427612,0
FGLMCDQN,solaris,1124.0,15600000,-0.010125874630310894,0
FGLMCDQN,solaris,1032.0,16000000,-0.01842133737286301,0
FGLMCDQN,solaris,224.0,16400000,-0.09127714059005985,0
FGLMCDQN,solaris,292.0,16800000,-0.08514571160643437,0
FGLMCDQN,solaris,2084.0,17200000,0.07643547572675466,0
FGLMCDQN,solaris,524.0,17600000,-0.06422671860347687,0
FGLMCDQN,solaris,740.0,18000000,-0.04475041477313712,0
FGLMCDQN,solaris,2544.0,18400000,0.11791278943951525,0
FGLMCDQN,solaris,320.0,18800000,-0.0826210055543533,0
FGLMCDQN,solaris,160.0,19200000,-0.0970478972805309,0
FGLMCDQN,solaris,1864.0,19600000,0.05659849960326047,0
FGLMCDQN,solaris,640.0,20000000,-0.053767222101998115,0
FGLMCDQN,solaris,1072.0,20400000,-0.014814614441318612,0
FGLMCDQN,solaris,632.0,20800000,-0.05448856668830699,0
FGLMCDQN,solaris,1300.0,21200000,0.005743706268484458,0
FGLMCDQN,solaris,2436.0,21600000,0.10817463752434536,0
FGLMCDQN,solaris,2072.0,22000000,0.07535345884729135,0
FGLMCDQN,solaris,656.0,22400000,-0.05232453292938036,0
FGLMCDQN,solaris,128.0,22800000,-0.09993327562576641,0
FGLMCDQN,solaris,536.0,23200000,-0.06314470172401355,0
FGLMCDQN,solaris,1180.0,23600000,-0.005076462526148737,0
FGLMCDQN,solaris,288.0,24000000,-0.08550638389958881,0
FGLMCDQN,solaris,1124.0,24400000,-0.010125874630310894,0
FGLMCDQN,solaris,720.0,24800000,-0.046553776238909314,0
FGLMCDQN,solaris,1080.0,25200000,-0.014093269855009732,0
FGLMCDQN,solaris,872.0,25600000,-0.0328482290990406,0
FGLMCDQN,solaris,868.0,26000000,-0.033208901392195046,0
FGLMCDQN,solaris,2532.0,26400000,0.11683077256005192,0
FGLMCDQN,solaris,632.0,26800000,-0.05448856668830699,0
FGLMCDQN,solaris,2816.0,27200000,0.14243850537401714,0
FGLMCDQN,solaris,1200.0,27600000,-0.003273101060376537,0
FGLMCDQN,solaris,16.0,28000000,-0.11003209983409072,0
FGLMCDQN,solaris,1088.0,28400000,-0.013371925268700853,0
FGLMCDQN,solaris,1172.0,28800000,-0.0057978071124576164,0
FGLMCDQN,solaris,260.0,29200000,-0.0880310899516699,0
FGLMCDQN,solaris,3204.0,29600000,0.17742371780999783,0
FGLMCDQN,solaris,1112.0,30000000,-0.011207891509774214,0
FGLMCDQN,solaris,396.0,30400000,-0.07576823198441894,0
FGLMCDQN,solaris,6392.0,30800000,0.46487953545408633,0
FGLMCDQN,solaris,1352.0,31200000,0.010432446079492176,0
FGLMCDQN,solaris,1224.0,31600000,-0.0011090673014498983,0
FGLMCDQN,solaris,6260.0,32000000,0.4529773497799898,0
FGLMCDQN,solaris,2712.0,32400000,0.1330610257520017,0
